EnterpriseID1,EnterpriseID2,MATCH_SCORE
15687601,16013656,7
15476284,15920906,7
15495853,15887443,7
15580388,15595539,7
15554348,15995364,7
15833363,15920478,7
15794109,15932558,7
15389724,15660496,7
15823342,15868250,7
15613629,15787401,7
15582126,16019095,7
15533465,15887150,7
15559460,15919015,7
15871085,15874431,7
15429614,15972778,7
15550072,15601276,7
15587369,15593649,7
15453037,15748423,7
15423026,16020885,7
15483853,15807068,7
15804249,15850572,7
15837306,15847790,7
15435581,15690831,7
15415374,15983808,7
15562969,15645995,7
15723989,15893378,7
15597134,15796962,7
15575804,15936494,7
15859305,15982703,7
15758472,15920092,7
15380000,15393864,7
15617021,16002084,7
15541162,15878624,7
15490987,15867246,7
15523563,15851118,7
15640632,15815091,7
15414109,15478267,7
15498410,15783295,7
15541130,15728436,7
15520702,15687443,7
15591633,15835913,7
15527859,15993126,7
15880050,15977848,7
15581439,15853950,7
15800883,15847469,7
15905433,15984683,7
15495484,15827499,7
15680657,15859282,7
15436805,15510661,7
15541846,15667566,7
15454712,15669140,7
15672616,15675495,7
15407090,15646167,7
15801387,15871294,7
15581182,15910021,7
15624932,15772804,7
15696885,15881455,7
15541923,15931235,7
15501166,15712981,7
15618825,15895636,7
15456204,15533786,7
15662128,15690803,7
15681176,15951009,7
15491112,15582895,7
15486645,15664284,7
15595019,15662858,7
15504205,15661500,7
15562124,15975981,7
15398071,15939238,7
15606167,16001442,7
15827662,16004718,7
15386302,15967234,7
15755751,15817805,7
15501771,15935731,7
15422578,15541907,7
15450968,15580307,7
15593148,15732539,7
15571679,15851380,7
15910212,15958079,7
15579865,15775135,7
15599219,15948998,7
15638057,16024054,7
15543391,15590332,7
15384428,15717929,7
15847679,15848400,7
15696761,15949854,7
15447487,15569869,7
15396124,15622982,7
15622516,15994031,7
15445053,15566583,7
15389073,15958195,7
15374803,15630720,7
15652918,16025226,7
15390602,15862704,7
15393692,15914154,7
15525387,15807899,7
15599740,15929175,7
15445338,15913893,7
15476895,15745860,7
15896823,16016140,7
15744562,15819213,7
15819514,15968414,7
15694725,15985961,7
15642748,16014365,7
15835883,15970953,7
15498657,15618073,7
15917957,16021819,7
15697702,15901767,7
15558579,15864639,7
15843387,15983738,7
15586552,15806754,7
15433006,15759776,7
15698166,15734981,7
15831352,15927361,7
15700414,16017305,7
15848653,15861456,7
15443081,15497162,7
15399209,15966002,7
15668153,15958080,7
15610623,15674822,7
15550372,15764213,7
15390997,16020428,7
15934053,15952805,7
15603372,15778105,7
15695177,15752635,7
15887966,15935323,7
15804990,15952236,7
15550680,16002679,7
15654758,16024394,7
15996168,16026166,7
15617538,15731455,7
15420428,15480796,7
15557994,15873405,7
15618298,15852989,7
15555219,15588144,7
15839048,15967463,7
15482759,15783548,7
15580008,15709834,7
15515918,15962976,7
15799843,15983115,7
15449718,15939997,7
15418991,15532718,7
15710234,15942039,7
15396936,15711148,7
15585245,15623261,7
15440408,15940988,7
15516702,15917423,7
15540629,15659309,7
15694330,16023431,7
15536473,15935464,7
15517765,15805497,7
15459918,15491741,7
15506432,15586800,7
15877361,16007955,7
15548927,15753609,7
15875423,15926887,7
15406672,15406918,7
15722643,15812144,7
15518396,15801880,7
15677933,15949330,7
15503109,15681672,7
15520169,15857466,7
15628317,16011454,7
15408516,15575721,7
15734101,15794053,7
15712647,15881103,7
15689429,15803552,7
15471538,15704569,7
15443148,15447633,7
15416632,15786576,7
15507204,15510359,7
15862444,16002566,7
15443710,15614607,7
15682731,15688344,7
15540848,15543097,7
15635296,15749092,7
15382723,15499279,7
15555589,15844259,7
15551655,15556877,7
15418148,16016026,7
15710509,15956451,7
15549924,15642372,7
15482505,15848291,7
15603934,15973721,7
15758536,15814967,7
15890133,15925869,7
15719075,15915033,7
15625860,15875655,7
15437454,15554754,7
15419392,15834323,7
15854269,15935889,7
15748860,15805537,7
15743929,15779616,7
15475023,15571299,7
15729787,15896988,7
15665962,15707183,7
15738734,15850320,7
15872208,15966729,7
15560824,15719353,7
15541063,15941865,7
15865117,15982704,7
15547423,15974465,7
15765058,15771061,7
15374783,15456412,7
15407031,15933505,7
15591310,16006500,7
15750864,15935064,7
15694934,15965524,7
15462823,15650892,7
15539958,15719484,7
15562037,15610395,7
15900195,15944762,7
15922102,15941399,7
15650644,15782223,7
15742536,15764948,7
15564439,15921150,7
15434319,15602785,7
15380489,15530906,7
15429767,15928395,7
15924559,15936453,7
15702660,16012358,7
15539741,15801177,7
15738101,15779783,7
15729640,15836884,7
15485449,15908676,7
15393228,15573100,7
15751726,15999038,7
15494016,15964223,7
15871150,15881305,7
15508682,15519963,7
15761267,15968762,7
15808295,15920749,7
15507843,15695514,7
15503095,15980721,7
15604239,15919395,7
15474950,15585972,7
15512733,15752523,7
15652235,15826695,7
15443962,15578984,7
15826329,15993578,7
15851059,15902906,7
15613928,15838373,7
15920473,16020999,7
15550547,15909152,7
15414152,15681450,7
15462911,15870833,7
15385048,15430542,7
15527758,15788230,7
15967108,15969194,7
15718519,15906152,7
15976024,15983452,7
15475001,15780678,7
15558577,15682412,7
15691321,15812463,7
15697233,16028235,7
15456828,15832787,7
15608627,15945654,7
15408625,15908747,7
15790342,15928496,7
15410055,15920284,7
15685401,15813483,7
15745879,15787434,7
15391689,15568396,7
15574575,15879568,7
15578116,15656306,7
15594704,15595517,7
15854987,16012109,7
15825473,15968470,7
15464516,15796796,7
15634042,15950253,7
15503738,15666806,7
15538494,15730012,7
15754413,16027080,7
15800710,15938573,7
15958068,16016107,7
15694953,15719652,7
15577929,15753346,7
15847256,16003935,7
15956546,15972785,7
15642847,15938159,7
15388868,15731794,7
15506520,15796735,7
15857044,15989946,7
15926904,15935006,7
15947303,16003736,7
15661224,15838501,7
15478555,15709487,7
15698338,15731606,7
15518271,15557397,7
15548690,16009157,7
15445844,15622086,7
15457248,16018817,7
15663686,16025504,7
15533148,15921210,7
15800624,15970689,7
15902065,15999640,7
15814634,15841795,7
15437187,15809799,7
15787990,16005280,7
15437543,15590530,7
15723140,15915868,7
15406107,15898717,7
15696472,16010403,7
15930334,15965668,7
15461500,15484441,7
15702520,15943259,7
15744024,15797389,7
15530917,15584249,7
15574913,16017570,7
15447054,15884494,7
15911088,15998789,7
15790315,15836770,7
15537938,15687691,7
15461481,15731059,7
15832488,15969929,7
15397161,15997128,7
15636712,15659131,7
15483233,15715564,7
15641422,15867122,7
15553966,15650244,7
15565617,15775252,7
15699926,15757024,7
15781006,16028312,7
15548121,15578170,7
15567122,15574075,7
15930176,15999420,7
15483507,15803161,7
15827075,16024832,7
15558751,15740436,7
15659216,15854155,7
15626238,15873894,7
15581894,15587770,7
15422947,15827139,7
15666767,15971027,7
15459110,15727627,7
15697338,15882587,7
15625171,15773628,7
15482040,15882231,7
15469806,15580307,7
15417400,15536713,7
15489558,15735261,7
15411477,15815595,7
15689949,15975744,7
15646587,15907960,7
15593143,15699197,7
15619354,15858544,7
15473141,15832094,7
15996505,16011435,7
15471804,15568774,7
12175640,12182880,7
15594549,15731537,7
15958510,15995516,7
15390029,15723480,7
15392409,15721221,7
15749043,15982179,7
15631997,15683395,7
15395907,15428844,7
15610996,15957051,7
15406790,15636644,7
15768473,16019948,7
15804628,15910080,7
15383660,15439835,7
15716527,15728899,7
15741702,15945513,7
15671083,15891217,7
15857610,15967693,7
15644011,15935770,7
15452362,15618428,7
15745489,15877940,7
15835521,15946268,7
15635169,15731367,7
15535217,15755156,7
15473121,15659554,7
15758552,15819800,7
15494870,15737158,7
15714164,15984904,7
15607221,15893247,7
15527480,15554359,7
15436332,15734602,7
15903472,15907019,7
15854352,15953277,7
15467768,15846904,7
15856381,15983974,7
15598312,15787230,7
15533217,15609962,7
15719295,15959557,7
15554998,15735576,7
15631897,15965994,7
15541651,15664246,7
15689354,15773136,7
15899009,15997619,7
15410962,15951377,7
15632822,16020104,7
15803875,15969534,7
15442632,16028108,7
15535762,15951559,7
15999340,16023330,7
15668758,15717905,7
15527488,15925544,7
15672997,15840032,7
15575089,15975931,7
15730456,15943520,7
15718170,15785895,7
15538080,16004631,7
15839758,15855231,7
15623627,15651174,7
15483571,15711844,7
15583184,15717784,7
15795515,15890638,7
15922650,15956489,7
15489826,15932617,7
15707826,15970306,7
15533445,15849637,7
15692115,15761143,7
15558599,15925437,7
15475243,15900490,7
15529856,15715726,7
15538066,15753967,7
15438175,15841001,7
15559966,15853284,7
15549674,15587313,7
15831405,15871502,7
15435172,15878816,7
15457132,15742995,7
15497283,15816180,7
15762449,15925948,7
15416071,15714684,7
15883384,15964920,7
15936408,16015651,7
15710257,15921830,7
15472452,15586516,7
15757735,15940300,7
15819557,15864258,7
15934217,15962514,7
15469518,15775196,7
15467617,15809205,7
15466815,15907843,7
15612579,15930296,7
15647948,15692066,7
15465682,15487720,7
15532966,15679087,7
15564955,15869532,7
15554753,15682396,7
15579101,15713950,7
15440050,15566950,7
15461752,15844067,7
15509113,15801184,7
15661696,15669223,7
15587621,15798524,7
15514284,15928353,7
15935293,15984897,7
15438125,15900167,7
15378261,15473649,7
15459867,15578629,7
15505889,15805999,7
15590799,15895992,7
15850619,15951398,7
15421629,15555239,7
15525966,15659486,7
15730072,15819664,7
15408121,15924878,7
15375744,15985377,7
15455344,15664785,7
15759271,15764569,7
15652953,16027527,7
15381135,15757041,7
15635260,15657305,7
15456867,15590230,7
15621810,15681081,7
15517072,15677794,7
15486972,15849175,7
15756277,15912684,7
15567167,15618808,7
15534663,15669521,7
15594479,15821186,7
15740001,15843175,7
15392219,15596926,7
15445891,15462180,7
15924344,16015236,7
15814122,15937093,7
15683452,15833150,7
15502231,15515143,7
15780134,15916643,7
15652345,15766188,7
15513239,15973924,7
15501641,16027574,7
15459571,15759095,7
15711100,15873566,7
15571457,15821873,7
15583032,15965699,7
15740302,15846498,7
15436890,15927023,7
15854893,15972970,7
15542938,15707536,7
15551787,15829907,7
15887891,15920520,7
15398377,15683390,7
15998537,16015040,7
15390719,15537670,7
15887058,15934518,7
15780755,15972793,7
15409579,15938252,7
15505030,15593980,7
15690580,15709801,7
15839355,15883103,7
15593369,15946059,7
15639749,15694709,7
15592525,15945334,7
15661148,15678046,7
15588717,15848366,7
15426545,15785222,7
16002121,16005227,7
15831553,15897884,7
15441155,15841379,7
15421996,15534374,7
15917891,16016889,7
15559344,15766353,7
15577659,15794134,7
12265412,12286733,7
15490729,15899769,7
15489228,15948627,7
15850681,15993189,7
15564813,15769358,7
15623056,15771993,7
15707256,15973889,7
15653616,16024483,7
15813444,15833809,7
16009034,16011525,7
15936488,15986124,7
15541510,15768276,7
15611203,15825258,7
15798483,15973898,7
15456320,15767228,7
15396991,15472975,7
15605975,16016774,7
15648899,15658460,7
15469920,15868167,7
15391564,15936493,7
15424362,15888896,7
15514468,15997235,7
15569004,15672176,7
15565525,15944246,7
12255972,12289773,7
15829507,15879775,7
15390169,15433279,7
15605374,15932239,7
15702955,15934981,7
15400972,15805069,7
15721257,15842746,7
15529776,15874047,7
15435145,15580906,7
15743261,15855029,7
15454762,15671620,7
15908834,15984200,7
15514831,15681281,7
15718707,15724398,7
15390383,15888323,7
15666499,15850462,7
15379445,15615063,7
15459712,15907218,7
15542840,15617981,7
15793972,16013917,7
15499894,15724646,7
15404246,15716382,7
15652314,15826804,7
15531771,15949941,7
15736826,15834628,7
15570041,15751189,7
15728557,15757079,7
15408573,15908694,7
15559405,15813534,7
15680287,15756618,7
15564054,15999426,7
15622018,15685679,7
15717367,15728315,7
15993218,16016904,7
15702333,15943915,7
15504846,15662613,7
15454500,15642713,7
15633770,15653312,7
15741729,15840286,7
15424003,15980074,7
15663989,15671446,7
15951287,15990350,7
15625668,15832211,7
15639902,15977956,7
15434936,15643561,7
15446320,15476039,7
15801030,15809802,7
15692750,15855911,7
15559130,15729077,7
15420636,15575409,7
15736829,15744380,7
15895622,16023969,7
15928504,15928717,7
15660630,15877833,7
15376377,15578079,7
15533366,15622535,7
15440024,15634460,7
15654526,15981649,7
15508633,15549125,7
15380812,15524486,7
15504476,15756528,7
15483141,15510083,7
15447258,15862686,7
15834444,15846922,7
15405081,15872812,7
15393574,15705701,7
15714045,15915955,7
15654969,15841730,7
15390126,15644313,7
15621356,15695195,7
15578179,15857005,7
15487082,15865438,7
15663177,15959645,7
15508415,15575776,7
15412620,15836689,7
15825341,16003087,7
15424933,16010056,7
15818431,15965657,7
15626963,15881227,7
15650039,15884428,7
15590516,15704476,7
15716075,15755554,7
15568308,15701033,7
15376124,15854154,7
15786417,15944018,7
15414924,15925439,7
15555564,15725133,7
15500439,15812461,7
15452136,15951409,7
15815073,16019974,7
15493486,15648858,7
15486027,15514805,7
15460221,15843238,7
15530637,15722283,7
15506378,15745742,7
15541784,15639478,7
15666931,15912274,7
15734331,15777278,7
15666260,15706227,7
15502888,15588444,7
15558370,15876213,7
15384153,15920641,7
15846995,15854027,7
15405302,15932847,7
15385781,15696236,7
15574332,16023287,7
15711604,15728417,7
15695660,15872239,7
15575446,15951437,7
15711079,15818470,7
15668243,15967990,7
15500117,15628602,7
15390175,15426285,7
15484671,15715589,7
15622869,15691595,7
15641104,15936595,7
15497189,15820433,7
15636468,15776806,7
15648357,15989864,7
15549749,15878989,7
15400785,15526797,7
15487082,15974425,7
15430303,15690113,7
15406381,15686499,7
15691121,15761778,7
15552633,15985590,7
15654131,15976977,7
15541253,15566577,7
15563374,15744457,7
15556311,15873947,7
15391775,16015796,7
15382551,15415689,7
15603777,15969900,7
15584300,15745461,7
15463152,15831274,7
15539484,15906961,7
15571430,15616477,7
15757152,15963134,7
15737594,15747339,7
15895120,16006002,7
15584719,15676019,7
15625447,15801173,7
15687193,15949468,7
15692745,16007438,7
15742771,15789461,7
15509286,15578977,7
15727069,15945229,7
15572239,15863487,7
15724135,15906665,7
15424657,15948099,7
15683803,15969868,7
15387105,15577159,7
15566134,15899447,7
15824870,15916660,7
15417529,15637880,7
15377821,15959373,7
15681728,15729963,7
15377307,15510032,7
15530847,16025851,7
15641607,15807665,7
15421813,16015560,7
15525937,15727310,7
15680722,15777573,7
15822912,15886005,7
15494244,15665220,7
15710583,15906348,7
15511810,15694493,7
15536332,15624655,7
15661377,16003894,7
15591911,15768167,7
15611101,15835612,7
15581173,15639927,7
15585059,15973196,7
15482028,15584275,7
15589438,15756065,7
15395231,16017702,7
15427168,15966810,7
15386377,15546380,7
15434334,15471066,7
15748779,15833997,7
15525032,15675657,7
15436355,15580870,7
15447113,15982059,7
15494190,15994134,7
15386043,15400888,7
15684402,15946423,7
15610847,15859881,7
15602317,15637261,7
15754937,15882707,7
15634257,15663333,7
15671678,15835154,7
15551567,15640576,7
15631290,15698488,7
15421475,15902610,7
15498293,15546354,7
15385461,15654711,7
15563821,15841814,7
15494960,15523727,7
15614900,15854181,7
15890861,15991711,7
15608496,15833532,7
15403926,15707020,7
15454312,15820403,7
15929646,15960286,7
15682364,15857980,7
15389709,15436983,7
15537085,15964964,7
15387130,15413299,7
15706721,15993394,7
15517115,15852499,7
15600612,15621059,7
15846426,15910963,7
15628938,15870100,7
15450850,15872359,7
15493279,15561674,7
15588579,15618864,7
15490732,15925961,7
15463165,15525415,7
15602625,15746638,7
15813443,15929803,7
15699883,15831591,7
15395101,15554695,7
15680549,15848019,7
15397215,15846473,7
15557735,16003701,7
15677621,15888013,7
15526407,16017054,7
15626111,15633352,7
15582736,16003554,7
15378833,15677610,7
15453677,15929794,7
15470606,15871791,7
15976544,15977711,7
15889591,15987949,7
15636950,15921342,7
15391303,15442191,7
15846016,15903297,7
15934993,16015716,7
15539708,15741939,7
15588025,15635012,7
15905893,16023510,7
15443766,16006836,7
15444254,15696876,7
15823635,15930111,7
15462888,15609732,7
15911136,15946328,7
15379342,15977742,7
15865806,15955522,7
15488736,15989936,7
15547731,15856557,7
15439162,15766376,7
15786306,15922063,7
15396844,16003350,7
15723422,15991309,7
15664516,15976922,7
15541977,15844543,7
15505806,15653654,7
15801687,15911694,7
15827475,15888883,7
15649214,15677166,7
15414247,15469338,7
15459342,15921766,7
15388696,15450695,7
15585783,15949400,7
15530893,15890644,7
15413092,15511147,7
15716497,15781882,7
15474954,15813621,7
15563078,15908664,7
15551921,16000145,7
15504697,15842808,7
15404877,15496160,7
15797640,15813558,7
15509843,15909828,7
15716948,15763754,7
15694411,15847383,7
15416489,15675271,7
15542207,15747184,7
15606261,15893490,7
15548577,15589179,7
15667270,15921956,7
15786749,15872485,7
15388216,15881671,7
15599936,15850645,7
15604636,15611775,7
15726545,15980832,7
15425241,15849793,7
15434726,15779220,7
15510572,15924234,7
15647255,15977289,7
15967389,15998113,7
16015155,16020746,7
15873547,15924785,7
15519163,15704185,7
15468033,15782551,7
15426925,15980749,7
15558881,15669013,7
15575793,15791897,7
15419951,15876397,7
15527707,15554468,7
15696204,15848350,7
15541298,15871163,7
15869482,15957996,7
15380946,15408153,7
15545583,15550724,7
15790927,15883066,7
15671918,16010280,7
15474665,15918447,7
15916148,15928409,7
15478720,15812336,7
15465317,15599400,7
