EnterpriseID1,EnterpriseID2,MATCH_SCORE
15664531,15686900,7.0
15486764,15772654,7.0
15549674,15732232,7.0
15711820,15780670,7.0
15437187,15809799,7.0
15795223,15934366,7.0
15388977,15598938,7.0
15526633,16017245,7.0
15389906,15898095,7.0
15765058,15771061,7.0
15411789,15941331,7.0
15395287,15685346,7.0
15829046,15861146,7.0
15453259,15551376,7.0
15693127,15842137,7.0
15581369,15843923,7.0
15414924,15925439,7.0
15408536,15520677,7.0
15478997,15796982,7.0
15684828,15824860,7.0
15647774,16003521,7.0
15812485,15850610,7.0
15501513,15886587,7.0
15391914,15652717,7.0
15469086,15816853,7.0
15904814,16014698,7.0
15461540,15751524,7.0
15586295,15735401,7.0
15465058,15931249,7.0
15931083,15982247,7.0
15809778,15902133,7.0
15546261,15831455,7.0
15531437,15844140,7.0
15574352,15928578,7.0
15468808,15764225,7.0
15497738,15842840,7.0
15479261,15616608,7.0
15400031,16010598,7.0
15429441,15999343,7.0
15651174,15690607,7.0
15668794,16008931,7.0
15638462,15977082,7.0
15714212,15852851,7.0
15518898,15933102,7.0
15468823,15563691,7.0
15525731,15743087,7.0
15806781,15898095,7.0
15407231,15717184,7.0
15795613,15997745,7.0
15773660,15928578,7.0
15679155,15757329,7.0
15515654,16021655,7.0
15805682,15882735,7.0
15694694,15980290,7.0
15390175,15426285,7.0
15420125,15555568,7.0
15576551,15624517,7.0
15570400,15819947,7.0
15770386,15836836,7.0
15507066,15514061,7.0
15512392,15603656,7.0
15465294,15980120,7.0
15515654,15638360,7.0
15614860,15863896,7.0
15614860,15918240,7.0
15707655,15746196,7.0
15630094,15793250,7.0
15515139,15771026,7.0
15831338,15850768,7.0
15742615,15816853,7.0
15562165,15704321,7.0
15928830,15966232,7.0
15448849,15775262,7.0
15455588,15771848,7.0
15509713,15854250,7.0
15450738,15557150,7.0
15379514,15621976,7.0
15782777,15921292,7.0
15580540,15771026,7.0
15625636,15773439,7.0
15471299,15575093,7.0
15978701,16023732,7.0
15945263,16002566,7.0
15611245,15859761,7.0
15378621,15946038,7.0
15412938,15781612,7.0
15494950,16012483,7.0
15466504,15859775,7.0
15890872,15955480,7.0
15453972,15709237,7.0
15683056,15873344,7.0
15626829,15780194,7.0
15413669,15860887,7.0
15533791,15649207,7.0
15743929,15779616,7.0
15659456,15906242,7.0
15835107,16010239,7.0
15421996,15534374,7.0
15480201,15905215,7.0
15531739,15563113,7.0
15459413,15991181,7.0
15492529,15591852,7.0
15703220,15767437,7.0
15386038,15981275,7.0
15612743,15904366,7.0
15410045,15899988,7.0
15762880,15909685,7.0
15685641,15951696,7.0
15518898,15811765,7.0
15586521,15675767,7.0
15845063,15912631,7.0
15611504,15696682,7.0
15561707,15782912,7.0
15645997,15838422,7.0
15628537,15960366,7.0
15444467,15493590,7.0
15787601,15980961,7.0
15662678,15873467,7.0
15692115,15761143,7.0
15592123,15717570,7.0
15471299,15545615,7.0
15602252,15687243,7.0
15609103,15971610,7.0
15440853,15483932,7.0
15816448,15949100,7.0
15400797,15739679,7.0
15662476,15861539,7.0
15555638,15879248,7.0
15706565,15759051,7.0
15817761,15947025,7.0
15668278,15764827,7.0
15519618,15645025,7.0
15664802,15917320,7.0
15438502,15593755,7.0
15862444,16002566,7.0
15811421,15928615,7.0
15786562,15890504,7.0
15457699,15546945,7.0
15570856,15790429,7.0
15890504,15912129,7.0
15694694,15760163,7.0
15540193,15863601,7.0
15568549,15892136,7.0
15628938,15870100,7.0
15473870,15757700,7.0
15866747,15956712,7.0
15654083,15788322,7.0
15513059,15680557,7.0
15893103,15917310,7.0
15650455,16004199,7.0
15688399,15695572,7.0
15544784,15790506,7.0
15765346,15918422,7.0
15445354,15657475,7.0
15377177,15496247,7.0
15537678,15742903,7.0
15678355,15976491,7.0
15658344,16002367,7.0
15710557,15961889,7.0
15420265,15891374,7.0
15532288,15798722,7.0
15375228,15566635,7.0
15560517,15960787,7.0
15504410,15578600,7.0
15503109,15681672,7.0
15442335,15954372,7.0
15652953,16027527,7.0
15500244,15994668,7.0
15486639,15537314,7.0
15757329,15899097,7.0
15517003,15559013,7.0
15501031,15597409,7.0
15389148,15520209,7.0
15379046,15955783,7.0
15493968,15498122,7.0
15458355,15504399,7.0
15728306,16004604,7.0
15430473,15842426,7.0
15686626,15721464,7.0
15718897,15745801,7.0
15426488,15428777,7.0
15450387,15957911,7.0
15852851,15960675,7.0
15783171,16005725,7.0
15611941,15669513,7.0
15579221,15905295,7.0
15528939,16000114,7.0
15426488,15686815,7.0
15493590,15694614,7.0
15787743,15869062,7.0
15526633,15587264,7.0
15519746,15685778,7.0
15590342,15753165,7.0
15800478,15904724,7.0
15426925,15980749,7.0
15521846,15548240,7.0
15508537,16018967,7.0
15805682,15981792,7.0
15415220,15951870,7.0
15599347,15913245,7.0
15831646,15946097,7.0
15627869,15990503,7.0
15654969,15841730,7.0
15416347,15937575,7.0
15462156,15774553,7.0
15504945,15621346,7.0
15526867,15842426,7.0
15480745,15616599,7.0
15469806,15580307,7.0
15664121,15905595,7.0
15480201,15923541,7.0
15597419,15870234,7.0
15442335,15750763,7.0
15389480,15696491,7.0
15613608,15632230,7.0
15385850,15875482,7.0
15713958,15739679,7.0
15904814,15999428,7.0
15657771,15662541,7.0
15566504,15957775,7.0
15539966,15731926,7.0
15379907,15774937,7.0
15961233,15965629,7.0
15776256,15847626,7.0
15428099,15905821,7.0
15580938,15665695,7.0
15549674,15587313,7.0
15554553,15896089,7.0
15669140,15720773,7.0
15697363,16023480,7.0
15720913,15910302,7.0
15515421,15999335,7.0
15545949,15806316,7.0
15713681,15929506,7.0
15618948,15851879,7.0
15634532,15783712,7.0
15718338,15718567,7.0
15398405,15409045,7.0
15399532,15826706,7.0
15828509,15843756,7.0
15983230,16000854,7.0
15416832,16014764,7.0
15627846,15806104,7.0
15477198,15541056,7.0
15524975,16008258,7.0
15784416,15977103,7.0
15440685,15670692,7.0
15680549,15848019,7.0
15472720,15904018,7.0
15606125,16027239,7.0
15484262,15910228,7.0
15527948,16017371,7.0
15643601,15890558,7.0
15829229,16023469,7.0
15457305,15969747,7.0
15738281,16027580,7.0
15388835,15681314,7.0
15869181,15912976,7.0
15647263,15880412,7.0
15605504,15861350,7.0
15731301,15815546,7.0
15755814,15861793,7.0
15391801,15649207,7.0
15606125,15922705,7.0
15479487,15535375,7.0
15457305,15693640,7.0
15621018,15946136,7.0
15692177,15773555,7.0
15581648,15981021,6.99923195084
15577162,15726159,6.9981981982
15513846,15738746,6.99761904762
15729887,15985761,6.99487179487
15573779,15858162,6.99340659341
15546237,15987617,6.99340659341
15434125,15723587,6.9928030303
15521822,15849588,6.99206349206
15720762,15865814,6.9918957012
15386808,15679385,6.99099099099
15689198,15748518,6.99047619048
15816816,15864491,6.99047619048
15618205,15995049,6.99024390244
15439623,15863483,6.99019607843
15579775,15845771,6.98976710068
15686334,15727583,6.98888888889
15683935,15934268,6.9880952381
15773254,16013476,6.9875
15377551,15667552,6.98717948718
15384254,15520685,6.98705738706
15599890,15808198,6.98627858628
15829986,15873918,6.98522167488
15450524,15852635,6.9841553795
15494914,15673885,6.98333333333
15700480,15918906,6.98333333333
15802532,15980423,6.98245614035
15497447,15707250,6.98241758242
15980042,16021644,6.98241758242
15549182,15875109,6.98097798259
15608596,15701358,6.98095238095
15691149,15999718,6.97865818392
15685884,15930816,6.97802197802
15634450,15720722,6.97777777778
12523669,15011619,6.97711213518
15711656,16026511,6.97619047619
15778558,16011508,6.97606837607
15555794,15965672,6.97575757576
16007557,16007756,6.97443609023
15619350,15826706,6.97435897436
15559641,15748658,6.97435897436
15488581,15917654,6.97435897436
15792087,15801730,6.97435897436
15672885,15885262,6.97435897436
15390714,15609840,6.97380952381
15591644,15867957,6.9731092437
15644913,15945952,6.97245080501
15611299,15841604,6.97142857143
15713451,15825644,6.97142857143
15508270,15841139,6.97118226601
15563342,15578531,6.9706959707
15541653,15998735,6.97051282051
15525718,15924364,6.97023809524
15537747,15926559,6.96996336996
15822522,16011196,6.96827956989
15499823,15654765,6.9679197995
15527415,15795853,6.96774193548
15408867,15824557,6.96761046761
15544143,15552772,6.96716938975
15620366,15975899,6.96666666667
15388007,15563669,6.9663003663
15698892,15852580,6.96538461538
15580176,15782299,6.9649122807
15574074,15791334,6.9649122807
15543065,15912582,6.9649122807
15540078,15815296,6.96428571429
15418749,15657341,6.96428571429
15770075,15994741,6.96428571429
15482719,15701492,6.96390735701
15742840,15930488,6.96257631258
15515735,15818549,6.96153846154
15603485,15965889,6.96153846154
15771815,15924970,6.96074270557
15736655,15843678,6.96071428571
15386216,15735269,6.95924908425
15865463,15986691,6.95860805861
15608450,15992473,6.95769230769
15419778,15824497,6.95714285714
15541748,15813147,6.95670995671
15455933,15566045,6.95624195624
15374796,15486827,6.95564043799
15487216,15744247,6.95488721805
15753809,15941798,6.95461835462
15945578,15988224,6.95434173669
15967412,15974236,6.9525210084
15605760,15754128,6.95238095238
15501540,15763971,6.95238095238
15596328,15942737,6.95238095238
15395924,15711420,6.95238095238
15592731,15678537,6.95238095238
15587789,15783440,6.95238095238
15587674,15695301,6.95238095238
15687390,15710951,6.95238095238
15489793,15704049,6.95238095238
15496360,15995888,6.95238095238
15427200,15935069,6.95238095238
15499310,16011593,6.95175438596
15556418,15789269,6.95175438596
15662678,15942572,6.95
15469530,15718338,6.95
15776474,15795313,6.95
15398096,15696219,6.94957983193
15486314,15762572,6.94954954955
15467977,15591391,6.94848617202
15759786,15937469,6.94782608696
15464508,15566939,6.94764028985
15899854,15992213,6.94748729531
15721051,16008850,6.94736842105
15631427,15684772,6.94697802198
15570400,15837348,6.94444444444
15546583,15709495,6.94444444444
15791068,15930094,6.94444444444
15825820,15831646,6.94117647059
15408304,15763838,6.94047619048
15785771,15998438,6.94045925625
15703925,16025250,6.93995416348
15613256,15710717,6.93968612033
15554173,15729790,6.93947772657
15495810,15704375,6.93939393939
15593091,15651306,6.93939393939
15472560,16002069,6.93939393939
15525950,15664025,6.93939393939
15642585,15739533,6.93939393939
15444817,15931219,6.93852813853
15657479,15704141,6.9375
15460674,16007784,6.93713450292
15690979,15815563,6.93686313686
15405969,15545843,6.93657040634
15641680,15810675,6.93650793651
15793972,16013917,6.93650793651
15668565,15761046,6.93650793651
15427972,15708068,6.93506493506
15509123,15686061,6.93333333333
15490029,15923734,6.93333333333
15921571,15994126,6.93333333333
16000702,16000907,6.93230625584
15637413,15830071,6.93203597228
15625705,15798605,6.9298245614
15476206,15921899,6.92929292929
15475699,15858715,6.92857142857
15433670,15630558,6.92753357753
15855848,15883050,6.92664576803
15383997,15490712,6.9265037594
15392607,15673609,6.92586206897
15814796,15920497,6.92558139535
15463500,15912462,6.92532467532
15831337,15899784,6.9247311828
15487925,16010094,6.92307692308
15382883,15529837,6.92258064516
15845007,15977323,6.92226720648
15381051,15796372,6.92222222222
15667900,15735467,6.92197802198
12898086,15166125,6.92063492063
15392875,15774784,6.91986931987
15623517,15784722,6.91891891892
15639737,15979962,6.91890756303
15716419,15988282,6.91842105263
15458419,15847259,6.91753246753
15486645,15664284,6.91729323308
15563254,15784510,6.91729323308
15396998,15602497,6.91688311688
15684482,16011177,6.91681096681
15801585,15863499,6.91666666667
15627037,15825459,6.91666666667
15812553,15975759,6.91666666667
15743149,15802919,6.91666666667
15675421,15955112,6.91666666667
15761958,15828932,6.91666666667
15500448,15706233,6.91666666667
15748374,15911400,6.91666666667
15421999,16026953,6.91666666667
15783916,16006321,6.91666666667
15518851,15653443,6.91666666667
15700702,15897400,6.91428571429
15401617,15418126,6.91428571429
15836325,15970043,6.91428571429
15522167,15751804,6.91379310345
15382179,15425462,6.91289198606
15621387,15851761,6.91240310078
15395714,15893762,6.91142857143
15377530,15616421,6.91125541126
15396726,15792816,6.90909090909
15396726,15574195,6.90909090909
15636956,15906720,6.90860805861
15521547,15802534,6.90860805861
15786194,15806150,6.90743021346
15413858,15708518,6.90728530729
15472395,15589783,6.90627705628
15460959,15677785,6.90541125541
15669703,15693541,6.90476190476
15545605,15952465,6.90476190476
15602146,15886489,6.90476190476
15438537,15555037,6.90476190476
15790917,15992457,6.90476190476
15394753,15411138,6.90476190476
15441285,15833594,6.90476190476
12467641,12665990,6.90295260295
15387800,15570354,6.9024122807
15491491,15560551,6.90120680353
15982868,15983305,6.90054945055
15976357,15996618,6.9001735107
15479516,15676566,6.9
15560217,15751678,6.9
15565015,15960017,6.9
15597487,15648575,6.9
15419374,15887494,6.9
15814236,15946245,6.9
15647189,15835778,6.9
15423507,15940638,6.9
15447941,15691750,6.9
15785115,15996058,6.9
15379008,15410496,6.9
15561652,15748555,6.9
15531950,15563044,6.9
15552914,15658462,6.9
15453655,15818714,6.9
15901906,15964798,6.89974937343
15795740,15821468,6.89874686717
15812867,15839955,6.89718614719
15463181,15820889,6.89649859944
15556643,15994715,6.8962962963
15450384,15723909,6.8961038961
15689241,15995135,6.8961038961
15422904,15507519,6.89561403509
15512644,15895753,6.89494949495
15540419,15659304,6.89411764706
15716050,15804754,6.89090909091
15621081,15698817,6.88888888889
15415339,15504247,6.88888888889
15423732,15881512,6.88888888889
15969654,15973109,6.88888888889
15803022,15851376,6.88888888889
15419985,15774199,6.88888888889
15803878,16025057,6.88888888889
15623218,15788697,6.88888888889
15545364,15746713,6.88709677419
15271704,15625974,6.88333333333
15719975,15949119,6.88245614035
15898800,16009647,6.88095238095
15508116,15780342,6.88095238095
15408063,15790254,6.88095238095
15558183,15729265,6.88095238095
15471963,15831470,6.88095238095
15577812,15922164,6.88095238095
15572758,15694938,6.8797235023
15469254,15482821,6.87943722944
15879530,15951013,6.87912087912
15647820,15746634,6.87906976744
15448048,15764431,6.87903667214
15537597,15798183,6.87777777778
15884724,15937819,6.87751322751
15564854,15637475,6.87705627706
15670296,15827107,6.87698412698
15517746,15846883,6.875
15407462,15829046,6.875
15389081,15802413,6.875
15609103,15626555,6.875
15408542,15781612,6.875
15920622,15966901,6.875
15716841,15966901,6.875
15700954,15717136,6.87400318979
15734728,15734830,6.87380952381
15470764,15715956,6.87045454545
15533994,15590619,6.87007279401
15541710,15610860,6.86956521739
15765717,15814997,6.86905352712
15463332,15514088,6.86842105263
15611291,16016509,6.86842105263
15572415,15740278,6.86813186813
15621805,15653298,6.86783804431
15966932,15980716,6.86694139194
15492746,16020895,6.86666666667
15659802,16004857,6.86666666667
15711899,15888436,6.86666666667
15615279,15863611,6.86666666667
15646137,16015818,6.86666666667
15407005,15999515,6.86666666667
15507066,15762036,6.86486486486
15473870,15605795,6.86486486486
15574642,15869434,6.86486486486
15414924,16026113,6.86486486486
15667170,15768924,6.86402116402
15775387,15867961,6.86363636364
15392452,15884638,6.8630952381
15796594,15840316,6.86152882206
15602696,15807561,6.85864661654
15863778,15884964,6.85833333333
15412044,15459821,6.85820433437
15492958,15683334,6.85714285714
15817476,16006929,6.85714285714
15680716,15680965,6.85714285714
15535720,15561888,6.85714285714
15585360,15707939,6.85714285714
15611274,15700698,6.85714285714
15570601,15697249,6.85714285714
15487263,15536619,6.85714285714
15470298,15892291,6.85714285714
15663275,15757033,6.85714285714
15471467,15676223,6.85714285714
15491901,15665528,6.85714285714
15519859,15898577,6.85714285714
15862718,15918235,6.85714285714
15465332,16020926,6.85714285714
15603692,15738588,6.85714285714
15913494,15983288,6.85714285714
15652252,15674566,6.85714285714
15952957,15985528,6.85714285714
15466632,15708527,6.85714285714
15806615,15986868,6.85714285714
15808271,15943153,6.85714285714
15423222,15810216,6.85714285714
15535249,15967220,6.85714285714
15426063,15760397,6.85714285714
15465164,15584994,6.85714285714
15646593,15970061,6.85714285714
15594574,15752568,6.85714285714
15874820,15931068,6.85714285714
15666717,15974864,6.85714285714
15815339,16018370,6.85714285714
15415007,15662694,6.85714285714
