EnterpriseID1,EnterpriseID2,MATCH_SCORE
15490089,15529342,9
15465647,15482462,10
15638137,15956977,10
15887058,15934518,6
15579528,15742122,8
15603536,15998264,7
15455920,15795830,7
15540643,15879271,7
15407018,16023873,8
15512338,15594870,9
15798170,16017299,9
15688068,15852393,10
15466854,15563408,6
15592919,15709057,8
15380269,15941331,8
15740881,15762629,6
15850399,15899938,7
15650407,15895376,11
15847195,15872746,10
15483840,16018235,8
15615257,15868557,6
15817169,15847371,7
15566336,15995591,8
15521765,15858085,10
15763476,15877181,5
15527722,15780454,7
15565922,15754421,8
15606215,15717642,5
15697028,15737780,10
15989548,16002222,8
15607344,15997858,8
15497088,15623750,9
15845258,15900918,8
15569630,15656408,10
15788643,15968705,10
15508046,15593468,6
15392581,15432350,5
15493402,15617752,8
15776393,15786636,8
15471462,15959702,5
15916424,16022110,8
15425127,16019053,8
15587489,16020871,5
15715841,15842221,6
15690972,15821293,10
15596156,16006917,9
15386512,15570140,8
15678756,16013728,9
15543169,15827102,6
15515373,15703699,9
15668451,15896349,9
15588798,15662365,10
15474707,15725413,4
15409706,15636239,9
15523010,15552057,7
15452657,15535596,6
15665586,15704316,9
15632391,15930548,7
15563986,15639120,7
15383707,15510702,9
15401588,15485870,7
15813924,15935143,7
15588111,15898105,7
15385193,15538052,7
15622520,15966024,7
15619314,15703518,7
15451644,15693268,10
15499113,15951997,9
15928615,16004336,10
15398782,15454923,8
15675426,15776795,7
15409618,15641191,9
15711667,15742399,10
15375008,15528036,7
15498253,15983666,8
15389938,15535197,6
15729640,15836884,6
15450778,15477283,9
15854208,15912521,8
15971589,16011669,9
15379956,15850811,7
15383646,15743553,9
15408751,15986829,6
15671583,15855326,5
15461527,15869651,8
15782895,15987070,6
15850145,15948072,10
15497347,15643778,5
15638040,15803164,10
15887149,15957692,8
15412306,15821809,8
15718927,15957450,5
15429621,15625619,7
15785574,15984612,10
15538878,16025148,6
15896884,15986116,5
15929140,15958101,4
15429322,15867360,6
15802667,15902807,8
15435310,15608827,9
15436328,15778983,5
15440298,15812274,9
15990295,16004819,8
15504170,15535211,7
15472681,15997665,11
15416565,15456498,9
15532859,15653738,7
15624006,15764577,8
15843269,16007338,8
15498853,15764541,5
15684583,15855961,8
15539290,15845300,7
15740116,16014087,7
15664455,16002407,10
15471251,15573579,7
15563034,15760452,9
15505046,15860410,8
15451396,15724549,6
15549446,15709565,11
15595460,15612418,7
15953754,15998514,11
15647822,15913036,4
15583609,15909744,10
15873704,15896799,10
15389571,15942088,8
15422729,15737164,7
15577455,15902701,3
15423082,15990020,7
15735771,15987036,6
15496673,15686759,9
15382111,16001371,5
15760760,15944477,8
15511403,15932978,9
15865438,15974425,4
15648995,15863111,8
15820676,15854260,10
15898291,15918358,8
15484279,15948992,9
15747432,15929330,8
15431254,15602095,8
15678078,15788949,5
15436371,15796821,5
15502500,15700207,10
15637990,16014453,8
15585789,15896385,5
15801583,15819069,5
15459538,15686048,9
15546960,15964599,10
15438757,16018698,5
15391898,15678088,9
15495802,15954568,8
15433239,15435864,8
15507679,15886684,8
15477929,15862759,7
15712561,15821726,10
15443804,15726347,10
15394546,15792375,10
15420975,15531170,8
15440685,15670692,6
15471401,15649687,9
15470091,15770500,8
15606851,15837971,6
15420326,15460831,10
15483787,15584413,8
15392957,15704513,4
15497894,15760527,9
15577221,15622472,8
15495200,15918365,9
15757652,15967168,9
15595293,15855430,7
15575664,16005637,10
15458533,15657082,8
15508289,16022090,7
15816641,15920134,7
15574881,15651872,11
15448114,15878057,9
15633402,15693929,10
15619870,15906250,9
15699134,15802658,8
15629983,15754442,7
15897435,15909007,6
15939435,16010550,6
15747406,15790229,9
15392108,15534989,8
15773550,15807603,6
15497690,15986650,6
15427198,15735703,9
15715399,15984148,7
15824950,15954107,11
15524618,15614132,8
15694802,15922990,10
15473463,15688468,8
15561746,15662660,6
15511245,15830524,7
15461148,15955494,9
15636956,15906720,5
15379282,15550962,8
15539681,16011420,7
15585957,15962432,6
15515503,15597979,10
15479734,15833262,11
15493785,15535886,11
15526049,15759920,8
15569519,15875511,6
15506378,15745742,6
15643558,15852371,6
15695177,15752635,6
15474144,15584466,7
15488038,15540621,9
15578358,15711160,10
15592559,15617553,7
15644851,15987638,10
15596884,15682680,11
15396577,15446575,5
15729403,15761954,10
15537739,15819845,10
15536108,16018933,11
15480249,15655856,5
15661644,15933026,9
15870382,15941680,6
15396358,15726519,3
15503991,15748936,11
15830412,15996172,9
15930073,15932787,10
15663532,15898769,8
15524016,16028114,8
15583505,15735770,11
15433514,15877816,5
15547076,15577204,9
15404608,15777993,4
15757499,15912091,9
15401371,15402555,9
15738229,16005134,9
15562872,16004219,9
15650733,15823093,9
15380051,15681366,8
15420190,15569258,4
15468454,15967545,8
15376913,15693289,9
15592799,15622429,8
15492415,15613037,7
15596734,15760744,4
15403445,15809021,6
15466524,15560992,8
15565949,15588510,6
15523020,15849344,7
15630354,15741606,9
15437034,15960153,7
15480257,16003276,7
15672885,15885262,6
15524865,15678868,9
15847674,15874573,10
15768606,15892606,10
15448472,15696727,9
15408806,15972040,7
15644060,16010161,9
15623452,15968263,8
15524040,15710625,8
15746921,15847331,5
15541845,15920734,8
15782466,15817976,9
15546127,15967372,6
15395579,15756982,9
15493803,15759486,7
15584326,15653835,7
15583489,15999645,4
15470022,15530464,4
15979625,15989794,10
15769746,15943821,10
15448274,15828582,7
15530790,15641181,6
15662158,15732749,7
15508283,15783239,8
15391629,15548812,5
15536383,15538144,7
15598814,15724971,7
15947243,15984326,5
15489561,15994723,9
15877361,16007955,6
15407374,15566584,8
15580090,15586789,9
15381598,15755821,9
15397045,15880262,6
15706868,15834809,6
15396674,15889846,8
15546913,15720746,5
15498786,15737329,10
15846821,15996294,8
15441276,15445503,7
15405219,15644334,8
15734274,15868494,7
15736752,16010036,10
15726730,15754327,4
15624918,15717864,9
15680686,15766935,5
15788896,15817381,6
15792974,15802754,9
15519573,15772866,6
15390839,15629660,4
15467954,15554494,9
15534613,15735595,8
15412510,15872607,10
15664385,16008178,7
15553840,15610821,6
15558579,15864639,7
15549135,15822446,11
15833644,15838732,10
15387173,15852909,10
15842525,15913999,11
15411899,15666700,7
15414391,15506279,10
15381214,15902757,5
15872184,15997952,10
15659252,15846379,6
15522052,15712180,7
15665410,15831696,9
15415865,15526348,7
15818808,15823574,10
15596561,15709935,7
15509123,15686061,4
15759124,15886376,7
15724257,15842026,9
15621320,15885315,8
15393031,15986316,9
15799609,15816847,4
15506565,15757468,9
15378794,15944567,11
15596247,15974116,11
15437225,15576825,10
15569432,15789811,10
15703349,15882023,6
15454980,15533952,9
15445410,15816697,7
15587966,15751926,8
15731926,15883044,7
15392264,15908257,9
15718968,15984665,8
15659288,15666388,5
15442847,15554889,7
15687399,15975630,7
15873616,15996593,6
15448223,15534505,7
15391303,15442191,7
15378277,15781912,7
15405034,15913965,9
15918317,16022436,5
15584077,15733375,11
15872892,16000618,11
15618140,15741251,8
15732581,15734108,7
15746402,15948400,9
15489977,15945640,10
15581530,15984432,10
15423528,15611270,7
15430313,15689516,8
15445236,15795790,7
15501239,15658701,7
15972824,16024411,4
15928301,16011795,9
15674436,15684305,9
15898023,15926522,9
15919829,16022303,7
15544755,15686443,8
15398542,15663799,8
15533777,16019199,6
15834679,15976521,10
15472616,15795705,10
15593341,15803006,8
15782770,16014349,8
15911511,15953709,10
15650368,15878444,11
15451791,15597248,8
15652967,15677986,4
15885120,15907511,7
15476207,15954092,6
15484798,15878429,5
15811962,15848046,6
15433566,15713038,5
15538842,15838725,7
15706549,15739860,6
15473456,15963647,10
15423348,15821044,10
15685533,15743674,7
15389445,15410784,7
15948259,16010570,7
15560988,15993858,8
15564778,15972101,8
15379022,15490840,8
15599425,15784693,7
15477288,15621573,5
15679450,15991772,4
15820666,15912016,8
15483750,15643972,7
15443523,15492255,9
15911317,15929830,5
15641895,15651277,6
15741653,15982402,10
15663253,15839307,8
15449871,15786998,7
15506252,15548794,8
15550119,15829328,9
15581011,15619652,9
15420350,15551393,4
15479446,15841659,10
15380117,15471974,7
15811704,15930532,8
15828841,15949153,6
15712138,15822573,6
15641104,15936595,7
15730051,15965984,8
15481888,15682565,5
15710418,15857854,9
15480052,15511635,6
15702039,15918609,8
15812103,15988313,9
15765351,15784157,7
15721276,15975654,8
16020671,16022962,7
15565430,15815291,10
15777562,15866782,7
15614548,15624705,6
15891054,15906849,7
15399432,15959244,9
15580209,15600287,10
15591436,15806410,9
15606092,16005701,11
15806664,15912894,7
15522280,15975436,7
15634623,15987303,6
15524698,15562142,8
15746382,15983204,3
15536677,15793620,8
15411206,15516198,8
15484128,15995115,8
15507899,15583716,8
15502531,15691056,6
15386660,16003040,8
15410832,15472736,8
15427966,16021787,7
15643889,15899592,6
15644130,15872675,7
15378926,15743686,7
15617376,15730256,9
15864870,15925026,8
15551089,15865426,8
15438549,15651952,10
15585350,15870691,4
15648620,15881215,9
15634061,15813300,6
15436680,15680885,4
15477766,15527704,7
15432458,15893099,7
15836296,15893518,9
15464033,15912810,5
15888570,15910937,8
15576241,15888312,5
15453312,16026876,7
15538677,15753949,8
15643413,15713094,11
15571118,15993699,9
15433564,15917674,7
15628591,15657362,4
15934961,15972444,7
15702021,15940373,9
15749734,15767412,7
15572418,15920926,9
15781429,15783903,6
15497789,15837109,10
15410747,15882315,6
15684412,15916816,9
15435057,15470080,8
15569438,15851343,4
15832414,16013339,10
15485499,15636206,9
15585340,15908398,8
15774926,15918684,9
15944489,15982193,10
15398781,15829856,9
15808072,15889495,4
15508154,15930854,10
15385954,15547167,11
15652764,15891736,8
15917315,15922011,6
15417284,16019242,5
15543634,15730565,8
15479475,15931601,9
15502192,15764060,10
15478523,15720319,8
15546919,15914281,4
15744554,15958563,9
15736617,15844111,9
15791531,15922215,7
15725972,15941033,8
15537836,15719950,4
15406582,15654333,10
15780081,16009943,9
15910396,15934485,9
15380510,15702357,10
15536539,15987636,8
15411161,15725642,7
15894143,15956350,7
15647231,15667692,9
15704550,15765028,5
15403104,15577171,10
15526964,15746288,9
15504458,15771512,5
15522014,15634657,9
15758227,15811093,6
15911321,15955124,6
15456773,15673576,10
15514378,15543203,10
15601001,15678823,8
15622305,16020449,6
15778676,15899155,11
15871358,15914008,7
15471744,15868658,8
15490996,15554733,8
15515963,15710353,8
15687073,15878949,6
15583524,15808729,6
15608401,15654042,10
15468359,15955502,6
15482547,15504238,8
15810821,15829094,9
15416201,15708469,6
15477650,15679544,9
15447886,15958792,8
15476073,15980749,10
15413420,15682800,5
15539902,15651288,4
15525502,15832084,8
15437522,15789113,7
16008617,16010957,10
15545813,15658510,6
15862509,15869780,7
15603380,15803984,6
15396867,15466943,8
15485104,15950022,9
15580505,15905991,7
15725058,15928787,8
15533060,15733265,9
15630841,15883793,8
15823829,15889999,4
15427543,15547099,9
15680856,15873969,7
15497373,15893509,9
15532622,15739968,11
15826755,15944482,8
15753948,16023470,6
15869225,15901882,10
15726759,15966295,7
15520696,15536829,9
15401086,15634640,7
15507806,15835804,7
15838168,15917843,7
15567981,15841493,8
15514039,15652377,8
15528890,15806958,5
15402903,15745604,8
15453985,15920979,4
15934134,15965798,9
15959295,16000294,10
15665116,15776065,8
15615114,15871395,7
15833841,15974203,8
15561259,16027736,7
15588536,15962907,9
15525485,16022233,8
15413404,15575941,8
15543753,15918782,5
15801957,15887978,9
15695066,15785025,8
15532025,15712130,9
15701930,15858418,4
15487253,15490332,10
15648236,15778536,8
15973327,16022812,10
15570621,15876185,8
15451483,15476998,7
15750301,15754777,9
15470300,15784356,5
15567198,15904363,7
15395143,15815853,5
15459741,15583352,8
15722520,15943724,7
15446627,15849955,9
15942733,15962499,8
15712934,15991289,6
15566402,15948740,7
15534789,15673908,9
15621900,15904412,6
15805560,16001652,10
15917804,16008781,11
15784629,15975406,8
15669856,15905197,4
15932339,15989867,9
15387192,15415409,9
15618106,15864861,8
15859933,15927067,8
15405616,15766990,8
15542524,15554563,9
15441608,15827017,8
15672288,15981688,9
15405766,15598879,6
15795711,15852655,5
15393422,15582974,7
15581783,15685534,7
15862272,15957656,9
15609738,15805906,9
15451406,15814421,7
15449875,15902463,4
15888018,15957409,8
15684971,16014192,9
15658010,15822739,9
15462147,16010514,10
15694663,15836039,10
15930149,15963650,10
15521568,16022699,5
15876295,15994324,9
15440626,15609030,6
15499720,15882217,8
15919634,15981585,8
15447120,15606111,8
15681947,15686781,6
15866112,15914762,10
15679626,15961296,10
15698106,15925272,9
15396479,15701370,10
15621672,15817418,9
15383624,15389575,9
15605225,15672074,7
15471916,15720680,8
15706074,15857577,9
15764466,15846438,5
15873786,15930607,7
15588166,15618062,7
15748794,15801366,9
15554915,15571875,5
15435738,16014496,8
15442690,15447177,5
15697674,15870691,10
15715491,15763209,6
15617090,15740440,8
15738734,15850320,7
15603933,15765332,6
15808977,16003350,10
15509687,15944562,8
15579865,15775135,7
15961866,15969617,9
15406220,15661741,5
15682251,15698549,9
15502475,15733627,5
15529367,15903251,9
15786296,15949127,9
15512054,15789670,6
15662532,15666934,4
15440198,15794186,8
15540502,15841041,10
15436716,15653460,9
15530898,15583145,7
15877318,15996898,8
15659968,15919614,7
15493464,15728447,8
15430355,15950782,6
15411320,15836093,6
15698498,15971399,6
15588621,15628866,8
15834271,15845945,11
15398265,15525714,9
15554257,15983581,6
15830233,15884383,7
15632209,15937283,7
15849856,15865779,9
15553235,15604575,8
15452198,15849434,4
15867845,15873998,5
15733321,15860328,8
15736377,15969698,10
15437306,15553685,5
15883266,15888754,9
15550233,15653891,7
15577571,15689393,5
15828053,15923989,9
15548086,15736689,8
15413514,15680440,10
15483011,15665442,7
15685493,15822662,9
15976411,16022603,10
15379266,15751018,7
15634208,15767173,8
15448651,15527838,8
15615543,15818141,7
15475750,15718405,10
15845893,15951453,9
15559304,15955406,8
15416528,15669803,10
15476875,15789070,5
15429266,15459803,7
15523514,15905741,5
15540954,15775461,8
15503490,15795313,9
15676104,15705896,6
15650631,15974862,10
15809127,15899877,9
15668009,15681568,8
15837774,15997411,8
15686076,15689009,7
15679683,15865659,8
15535271,15711081,10
15593669,16009675,9
15731800,15790837,4
15533498,15846547,6
15915888,15978878,10
15410193,15991897,6
15951287,15990350,7
15573461,15588670,7
15591104,15759892,9
15437361,15791370,7
15517746,15846883,6
15394395,15616151,5
15543628,15771729,8
15630359,15648333,4
15840742,16001876,5
15823942,15889080,7
15666630,15813424,9
15818152,15865992,8
15744079,15776005,9
15656456,15947683,7
15592736,15985048,4
15518925,15957226,6
15459055,15543983,7
15537683,15686288,8
15440158,15549107,7
15738601,15983860,6
15716992,15909820,6
15405323,15697509,11
15480179,15737135,10
15702930,15951236,8
15602431,15943018,9
15461641,15593168,8
15704864,15723672,9
15598855,16009015,10
15518761,15660569,10
15472104,15888127,8
15633035,15723762,9
15598319,15772581,6
15572248,15685048,10
15660785,15925779,10
15883563,15946024,5
15453757,15497753,5
15421015,16021903,5
15696206,15756064,8
15390955,15492877,9
15482113,15925707,7
15555894,15991777,7
15592685,15876479,5
15434704,15933808,5
15519271,15666151,7
15490584,15671166,5
15460900,15721393,6
15881085,15881743,9
15570601,15697249,5
15499203,15952079,7
15889591,15987949,8
15418722,15997247,8
15560689,15671495,5
15408479,15515823,10
15843063,15888718,8
15645807,15939823,7
15631313,15734798,7
15594704,15595517,7
15404934,15517746,7
15776365,15957324,7
15624723,15722562,10
15394930,15572914,5
15682207,15919818,8
15880293,15891153,10
15497398,15982651,10
15822328,15896114,8
15757320,15965138,8
15646587,15907960,7
15828845,15917865,8
15756593,15937142,9
15546303,15838576,7
15602041,15915929,9
15454230,15497329,9
15801039,15905904,9
15836411,15955825,5
15542119,15657946,9
15572861,15596065,8
15512174,15840958,7
15581609,15953949,7
15629439,15655339,10
15886625,15941519,5
15422319,16001886,9
15522212,15714282,10
15505994,15914868,7
15843438,15892681,10
15670513,15949841,7
15472400,15905195,4
15722850,16013799,8
15810540,15910271,7
15438028,15475132,9
15565774,15832171,8
15650938,16025335,6
15816983,15871511,7
15732424,15785668,8
15543824,15581924,9
15622529,15960630,7
15398624,15998730,7
15440517,15632482,8
15504685,15769276,8
15820012,15992296,6
15713153,15844705,9
15550689,15823243,10
15383771,15702898,6
15911114,15958932,7
15863745,15899142,6
15807607,16009291,7
15423004,15745748,6
15514263,15739629,6
15409645,15642795,7
15981690,16002704,10
15560550,16003961,9
15459984,15633161,8
15839140,15868729,8
15598526,15925890,7
15853687,15997169,6
15465682,15487720,7
15477038,15902549,5
15410962,15951377,6
15678133,16001171,5
15622658,15808808,6
15611144,15986087,8
15707469,15878166,9
