EnterpriseID1,EnterpriseID2,MATCH_SCORE
14417735,14849754,2
15054767,15104463,2
13018224,13105079,2
14970624,15292229,2
12841224,13581725,2
12797418,14468883,2
12532521,15125560,2
14634789,14801713,2
13226331,15973645,2
14108349,14720131,2
13178194,14569530,2
14775222,15291293,2
12544085,14311973,2
13358192,14722829,2
13912732,14052682,2
12507950,14519251,2
14721198,15092329,2
13356134,14013253,2
12843179,12918035,2
12339397,13310411,2
15049728,15061531,2
12340389,13203109,2
13804097,14365403,2
12911418,14902564,2
14135665,14497693,2
12536532,14778038,2
14384331,15074129,2
14333828,15334544,2
14468004,15048743,2
14915042,15975744,2
12458658,14872606,2
14887069,15119628,2
13261175,14716033,2
15286599,15828173,2
12607175,14177499,2
12674458,12994471,2
13750188,14324292,2
13480269,13603288,2
14552806,14698265,2
12997903,15802089,2
12388451,12715845,2
12183642,14842383,2
14432995,14523284,2
12593269,14314882,2
14109228,14764203,2
13193620,14140468,2
12226582,13235159,2
13165514,13976977,2
13181086,15095225,2
14580013,15055542,2
13167743,14270055,2
14404601,14854905,2
12199701,14224723,2
12361144,15276964,2
13555506,15123546,2
13200718,13919719,2
13329702,14597577,2
14083925,15698441,2
13777368,14361517,2
13108474,14040212,2
13530607,13628445,2
14448319,14942618,2
14392636,14597112,2
12934170,14933203,2
14440278,14484000,2
12203128,15464427,2
12239619,12833031,2
12695963,13581502,2
13373230,14752701,2
14854535,15254256,2
12597809,13439021,2
12217416,13180267,2
12673613,13402965,2
14046657,15626180,2
12449022,12496578,2
14493195,15295269,2
13572288,14707449,2
14102247,14893821,2
12275038,12508334,2
13137029,15975253,2
14455828,15829907,2
14161110,15937185,2
12472025,14804654,2
12813879,14543874,2
14597033,15269562,2
13088774,15071995,2
12983572,13392537,2
14340434,15231075,2
12957239,14296379,2
13678553,14736740,2
13148318,14203606,2
13762020,14664171,2
15175725,15935859,2
13142648,13862005,2
13743763,14877492,2
12459301,14144932,2
13154741,14565650,2
12529318,15030180,2
12370644,13737553,2
12556196,12929866,2
12411350,12505871,2
13710524,15891169,2
14546645,15816604,2
12454331,13987471,2
15072188,15473259,2
13644137,13649957,2
15212369,15718876,2
12477848,15378379,2
13278688,13479425,2
12919022,13735008,2
14777618,15462776,2
13159364,14691998,2
12284486,15541501,2
12949589,15455398,2
13628130,14532705,2
14179328,15808462,2
13587587,13932096,2
13115333,14707738,2
12284552,13180093,2
12229188,14909214,2
12610229,14634382,2
12563057,13940829,2
12548971,13777734,2
13227535,13853035,2
15367876,15604575,2
12380827,13607352,2
14188854,15219875,2
12182571,12689251,2
12446327,13252628,2
12278628,15774037,2
13775774,14462478,2
12756786,14392389,2
14396759,14447114,2
12728002,15863690,2
13567962,13575180,2
14979758,15330043,2
13447052,13806880,2
14958713,15270647,2
13135205,14563630,2
12284486,15763952,2
13118282,14319635,2
15087015,15707961,2
13320773,14538304,2
14255505,15173932,2
12591446,13330908,2
12643648,12822644,2
12662611,14786535,2
13310156,13792863,2
14368894,14552778,2
13877901,13886399,2
13025340,15087165,2
13781144,14296057,2
12836957,12983957,2
14750604,15075858,2
12371259,15737730,2
14172967,14915935,2
12926411,13893709,2
12305536,14938632,2
13490670,14300984,2
14074815,15187530,2
13212128,15498214,2
12863973,14352132,2
13197712,15640190,2
12822100,14979794,2
12285059,13743614,2
15827393,15928407,2
12387634,14565281,2
12415415,12589004,2
13476970,14705634,2
12815345,13087620,2
12726546,13138754,2
13443445,14017214,2
12594932,13485489,2
12307276,13244825,2
12401959,12633581,2
14213929,15246370,2
12828384,13204781,2
12631188,13920870,2
13608254,14611455,2
12963452,15108486,2
14267421,14310539,2
13385025,14409729,2
12247575,15117176,2
14530991,14649462,2
13645879,13720975,2
14497890,15067205,2
12967869,13374465,2
14373272,14751597,2
12625791,13043197,2
12420356,13929358,2
12225376,14611500,2
14882612,15291607,2
14912796,15718146,2
12989218,13465804,2
13153858,15034575,2
13281571,14331946,2
13083010,14847914,2
12573125,13051821,2
12796865,15584727,2
13910554,14648838,2
13374035,14607071,2
12286925,12928305,2
12997903,15431796,2
12479066,14248991,2
14470755,14981402,2
15386509,15616688,2
15018049,15359936,2
13424524,14225954,2
13864295,15214076,2
14440870,14640736,2
15512716,15892361,2
12347165,12987406,2
13958734,14561793,2
12395236,14645604,2
13677775,14127360,2
12203128,15948441,2
13698867,14094491,2
12972612,15454294,2
14518974,15826108,2
13941529,14065749,2
12823498,15183501,2
15307416,15623459,2
12750655,14826470,2
12562557,15017582,2
12799343,13105133,2
13761839,15202011,2
13327879,13977024,2
14777618,15649056,2
14531263,14548776,2
15376031,15908612,2
13149027,14860015,2
12679012,14413327,2
13428574,13945505,2
13011731,15027242,2
15655655,15983406,2
13478764,14688057,2
13087786,15239000,2
12954364,15381197,2
12894231,14168157,2
14360514,14765497,2
15016249,15068518,2
13600766,14223443,2
13994926,14336720,2
12850880,13772203,2
13178454,15610469,2
12411423,12654109,2
12394972,12565238,2
14893967,15278026,2
13603221,15076285,2
12929864,13263035,2
13245997,14511500,2
12616148,15239679,2
13828837,14924004,2
12377632,15951242,2
14892438,15088414,2
14082442,14256741,2
13774886,14237388,2
12363755,14639570,2
13714479,14279851,2
13236633,14394638,2
13618277,14765798,2
12466979,13008950,2
13394832,14250379,2
13504276,14549817,2
14707629,15839742,2
15036544,15189655,2
13010538,13520335,2
12686461,12853979,2
12494527,13472599,2
13418742,14762801,2
12721085,15588123,2
14585789,14818169,2
12535741,13861804,2
13246366,13515610,2
12684066,13955503,2
14980020,15711160,2
14066741,14515708,2
13939883,14610583,2
13253754,13751887,2
14221796,14643380,2
13766922,14306033,2
14142925,14672382,2
12505766,14715800,2
14342164,14872808,2
12584034,14168673,2
13825156,14725841,2
13422336,13993114,2
13606107,13974562,2
12500994,13937517,2
12269325,14009274,2
13811514,14223744,2
13680008,14155007,2
12311396,15819805,2
13552725,14031588,2
13477688,15804072,2
13590384,15719652,2
13416506,14762527,2
14456121,14868076,2
12624530,12639898,2
12221258,15339822,2
12467754,15094489,2
12537100,13306462,2
14547560,15198899,2
13778857,13949855,2
14325195,14377045,2
13101973,14153350,2
15126338,15138892,2
13067465,15981134,2
13224398,15649278,2
14713467,14737477,2
12761881,15085036,2
13817944,14565249,2
15183912,15214802,2
14191112,14696067,2
12549820,14175764,2
13369127,15041628,2
12865878,14535996,2
13841020,15689167,2
13450402,13843627,2
12178284,13068670,2
13309660,14150416,2
12204978,13847979,2
12708801,15642773,2
12793687,13554195,2
14720764,15257025,1
12523726,15044217,1
14276418,14290042,1
13504985,13692758,1
12872989,12903767,1
12681903,15887311,1
15392792,15977228,1
12313762,13016892,1
15655084,15808440,1
14560024,15343591,1
13205710,14438014,1
12216441,12707936,1
14484415,15586467,1
15286599,15714554,1
13010913,13134912,1
13297509,14482096,1
13951128,14892220,1
12823435,13441271,1
12523563,14993235,1
12723715,14255062,1
13167308,15293390,1
14829206,15278560,1
13048195,15112372,1
13375894,13538126,1
12611667,15121030,1
13844434,15264332,1
12220303,15191172,1
12395778,13576154,1
14343925,15030388,1
14363100,14810025,1
15269372,15643951,1
12745752,14362482,1
13357476,15149812,1
12373300,13055265,1
13881710,14941252,1
12711266,13927128,1
12890434,15011341,1
13382637,14943369,1
12752802,14084225,1
13969749,14543588,1
13329212,13741023,1
12187661,14204973,1
12728124,14037296,1
12660812,14269395,1
13931260,14802821,1
12884866,15344876,1
12366589,14844438,1
12495503,12997401,1
12616117,13114365,1
14515690,15264863,1
12325636,15620825,1
14440220,14748249,1
12913856,13613464,1
13984055,15559071,1
12946017,14707047,1
15138974,15498314,1
13820190,15073564,1
13188105,15286117,1
13037736,13851805,1
12226847,13503559,1
13578509,13841215,1
13603238,14616855,1
14048090,14424623,1
14488274,15165579,1
12611758,13845038,1
12579889,13543421,1
12404844,14782734,1
13078106,15365816,1
12507950,14362231,1
13911214,14611501,1
13918998,14876702,1
13232905,14943017,1
12595376,14373299,1
14295240,14329891,1
13540233,14161727,1
14022404,15045968,1
13818922,14554081,1
14730664,15171339,1
12369966,14167704,1
12336054,13284258,1
12749579,12900502,1
13230367,14098380,1
12649475,14456789,1
12201484,14551431,1
14049417,14211251,1
14266065,14602014,1
12683725,14041601,1
12752330,14605108,1
12510748,14812700,1
12521828,14496964,1
13296543,15975353,1
12720593,15291761,1
13621728,14903131,1
13331931,13739357,1
12182808,14633606,1
13055189,14873204,1
14161110,15859107,1
14231762,15335325,1
13380993,13396212,1
13673488,13728670,1
13106088,13644765,1
12310066,14750534,1
13882564,15482241,1
13468613,14744348,1
12611125,14149684,1
13450691,13737908,1
12602788,15225679,1
12272008,14169637,1
13259072,13410567,1
12745752,13635994,1
14330238,15034283,1
12982317,14416854,1
14244867,14853759,1
12310472,15518538,1
12198044,14054387,1
13826980,15283395,1
13260875,14822500,1
12318553,12796277,1
12325312,15374564,1
12867692,14441758,1
13312082,14852834,1
13283131,14733986,1
12601902,15237197,1
12252540,15525817,1
13070221,13861288,1
12755904,13024440,1
12356691,14057000,1
12230489,12236136,1
14054153,15233484,1
13735626,14953115,1
13597652,13770226,1
14141734,14331959,1
12694609,15159553,1
13009240,13378964,1
13135928,14095382,1
13366924,15781971,1
13833996,14228122,1
13998280,14656290,1
13923580,14255677,1
13225356,14864839,1
12409504,13475716,1
12483516,15129994,1
13022427,14691281,1
13278053,14169276,1
12697984,15213098,1
12590683,15443993,1
13086049,14841436,1
12886133,15248386,1
15275654,15607103,1
15083478,16012894,1
13108240,14735457,1
12357737,13808080,1
12375460,12909872,1
13130928,14389046,1
13920377,14352153,1
13949450,14869262,1
14106938,14623856,1
13287937,14659857,1
13574915,14476723,1
13287909,15010835,1
14136041,14217578,1
14388008,15316891,1
13182158,13933363,1
12682811,14631268,1
14169917,15302608,1
12794546,14898440,1
14260095,14913608,1
13867060,14241862,1
12954364,15431181,1
12371259,15757951,1
12855444,13076083,1
12372378,14166912,1
12207291,14627155,1
13723272,15007925,1
13509384,15497600,1
12666916,14502975,1
12483619,12973462,1
13613870,15111938,1
13131938,15213922,1
15183863,15500009,1
14047315,15215128,1
12884203,13493343,1
12596308,15039182,1
12874472,13854797,1
12200607,15794663,1
13870359,14297243,1
12730903,13974842,1
12661116,13174038,1
13464700,14338673,1
14580013,14753794,1
12975836,14201555,1
12529252,15183669,1
14777837,14857234,1
13697041,14534765,1
12706253,15267550,1
13729243,15852887,1
13057362,14926828,1
13192900,14858885,1
12843351,13739830,1
13545899,15347425,1
12397622,13971701,1
14002008,14372288,1
12209756,13677610,1
13066306,14150580,1
14325497,15168553,1
13653108,14717632,1
12197923,14922700,1
13161809,13601075,1
12408282,12928224,1
12877475,14905262,1
12502156,13575097,1
13421030,14407379,1
12280481,12909264,1
13025554,13042391,1
12582395,14196394,1
12610109,14459046,1
12389318,15469810,1
12344316,14209301,1
12910325,14536887,1
12973563,14048208,1
13660572,14503798,1
12580652,13852513,1
13373172,14780224,1
12411825,14492063,1
14490199,14845172,1
13573338,14535883,1
12875051,14066927,1
14491898,14562551,1
14698168,14865188,1
12229016,13820949,1
15344265,15594605,1
14216994,14735663,1
13415781,13586123,1
13259466,14820114,1
14726019,14998305,1
13358956,14818210,1
13617460,14990078,1
13380993,14227415,1
12350835,14119680,1
12814658,13768993,1
12380156,14704415,1
13017268,13054049,1
14096376,14412097,1
12421196,14364720,1
12310472,15487957,1
12363322,12781875,1
14040190,14517229,1
12778262,13737317,1
12230096,12451757,1
12430732,15043917,1
13814150,13916900,1
13999525,14169456,1
13127247,14150176,1
13535498,13690734,1
14595141,15069816,1
12274605,13435849,1
14546645,15942350,1
12434029,13673068,1
14880535,15005371,1
12670113,14803434,1
13687857,14541947,1
13388174,15760937,1
14542985,14991399,1
12999748,14006366,1
12297139,12367784,1
13394507,14684271,1
14566732,14621805,1
14297796,14540678,1
14696491,14959945,1
12406429,13536712,1
13816652,14399200,1
14520147,14591849,1
12418840,15773018,1
14095382,15092743,1
14535111,15922766,1
13002830,13504446,1
12280647,12815447,1
12824995,13887664,1
12619071,12733492,1
12366265,13450588,1
13134475,14266339,1
12532281,14034254,1
12196716,14174355,1
12675947,14970159,1
13076711,14648234,1
12884586,15307743,1
12575795,13578566,1
14203038,14582308,1
12199985,13202926,1
13158999,13272377,1
12375687,14792766,1
13493573,14389027,1
13635994,14362482,1
12689396,14922753,1
13821592,13918728,1
13852984,14178306,1
13894901,15188800,1
15808440,15810843,1
12940794,13931675,1
14406832,14441197,1
14408858,14797291,1
15057201,15109648,1
12536037,14989652,1
13828823,13833038,1
12293698,14527477,1
13134257,13146456,1
13428644,15074356,1
13747610,15255531,1
14100674,14230155,1
12425300,12562407,1
13664482,13685670,1
12614941,15275734,1
15133758,15349323,1
12273593,13814150,1
12920847,14581946,1
13062789,15988499,1
13121463,14767272,1
15039981,15110185,1
12754740,14627331,1
12398992,12621002,1
12560275,13249282,1
13987670,14066828,1
14496344,14631268,1
12534885,15825271,1
13150060,13496980,1
14085957,15169168,1
14141288,14940925,1
13771104,14400322,1
13818128,14212083,1
12861472,13160297,1
13238942,14458631,1
15157404,15721663,1
12464786,13982487,1
13988790,14528791,1
12551351,14508631,1
14754123,14999705,1
15545914,15555924,1
12342792,13300682,1
13421391,13985061,1
13135928,15092743,1
12590933,13315094,1
13575345,15331368,1
12905011,15465554,1
14798181,14860157,1
13601212,14962601,1
13870163,15180265,1
12413541,13204317,1
13905020,15188157,1
12428658,12684197,1
12368654,15528576,1
13553881,14706679,1
13501298,14527366,1
13707188,14043615,1
12905011,15803520,1
14008046,15460016,1
12807354,13193552,1
12762302,15242232,1
13188105,13669976,1
12314519,15050233,1
12804439,15658310,1
14665896,14926798,1
12856755,13509973,1
13092423,15101723,1
12795409,13406672,1
12593775,12899359,1
12950667,15373220,1
13903525,14217401,1
14085084,14313236,1
12525899,13705617,1
14535111,15379816,1
13985420,15814000,1
13619403,14320850,1
14176285,15338799,1
13271143,15277908,1
14962075,15287253,1
14582153,14637319,1
12488747,13922045,1
12208905,13957682,1
15269372,15587269,1
12671460,14443042,1
12663062,13215018,1
12254176,12454150,1
14015795,14624531,1
13192012,14655408,1
12773491,14687597,1
12401596,14036584,1
14151093,14772839,1
12659312,13278477,1
14749820,15031803,1
14301387,15037502,1
14457342,14983666,1
12273443,14347619,1
13984055,15776278,1
12504111,13497427,1
14110157,14721685,1
12912799,14129312,1
12626160,14058589,1
12846004,14373488,1
12426437,15131868,1
12505733,13271747,1
12867162,13734835,1
13209558,13465478,1
13864647,14723275,1
12311396,15495456,1
12506530,13324760,1
12519708,13637182,1
14274206,14322595,1
15057734,15320561,1
14008046,15942984,1
13952971,14169532,1
13226331,15752222,1
12840785,15277686,1
13731983,13876799,1
13659812,14584305,1
12564974,13952668,1
13458465,15210597,1
13626239,14363394,1
12938106,14970624,1
13175843,14758906,1
12408294,13172756,1
13851036,15031274,1
13139975,15232510,1
12210590,13674724,1
14528230,14960969,1
12533864,14036758,1
12297570,13145106,1
12240459,12507950,1
13005077,13410403,1
12404237,12861887,1
12562061,15358936,1
14440580,14926828,1
12817285,13710549,1
12612847,13751887,1
12262504,14988220,1
12530152,14864839,1
12997128,13862273,1
12465303,13026085,1
15107033,15256961,1
12349030,13219530,1
13851365,14068116,1
13610005,15243949,1
12225165,13396314,1
12668353,14392003,1
14155404,15137444,1
13734539,14234123,1
12554890,15261441,1
15092743,15281627,1
14271167,14485139,1
12300084,12444783,1
12715911,13414843,1
12275023,12334466,1
13866398,13915840,1
13392730,14948228,1
14590729,14992067,1
15174340,15356092,1
14992059,15341712,1
12917911,13415542,1
14662012,14831776,1
12925380,13124742,1
12916937,14893954,1
13592769,15227542,1
13259072,14721763,1
15183863,15755408,1
13994690,15087886,1
12652080,12734229,1
14489978,15703080,1
12727733,14055186,1
12900230,13328307,1
12309270,14677119,1
13038452,14751352,1
12352170,15769193,1
12926445,13861399,1
12606476,13580916,1
12823016,14744533,1
12668549,13828823,1
12248176,13908424,1
15423294,15545914,1
12339191,12945603,1
14977110,15883207,1
13224398,15761487,1
12469403,15342245,1
13467525,14925205,1
12967872,14152088,1
12171537,13244317,1
14365903,15088343,1
13309450,14072561,1
12284774,15054333,1
12644045,13121367,1
12612231,15017839,1
13252161,14889144,1
14305106,14605525,1
13153941,15035873,1
14018405,14843745,1
13093419,13918798,1
12531388,13148582,1
13352559,16024115,1
14384736,15298909,1
12537463,15111466,1
14505421,14523454,1
12619860,13898387,1
12524825,14553168,1
14546689,15251194,1
13348286,13726372,1
14401873,14746665,1
14064886,15141086,1
12473760,14192507,1
12917499,13631758,1
15307416,15681611,1
14523428,14932993,1
13080680,14034774,1
12394449,14801372,1
14150776,15050018,1
12600985,14717632,1
14755525,15970729,1
12395761,13533559,1
13300942,15499889,1
14376091,14680532,1
12840755,14775073,1
14175755,14629104,1
13735339,14905449,1
12665735,14160545,1
14478970,14933964,1
13119105,13608153,1
12730720,14937196,1
13472253,14832154,1
12427767,14157348,1
14907528,15093124,1
13729243,15689869,1
12776928,13525346,1
