EnterpriseID1,EnterpriseID2,MATCH_SCORE
15861706,16002604,4.0
14450802,14694841,1.0
15397980,15996683,8.0
15748371,15906545,5.0
12484065,12573078,1.0
15517198,15659383,7.0
12666301,13940692,3.0
15378986,15647972,5.0
15466705,15928638,5.0
15493718,16017549,3.0
15494917,15575179,7.0
13636008,15206854,2.0
15618051,15952687,3.0
15379823,15911817,5.0
15701019,15972194,9.0
14644456,15210007,1.0
12892389,14768237,1.0
15704183,15708120,8.0
12773132,12882116,3.0
15527782,15750606,1.0
15791235,15919079,6.0
13026992,14031834,2.0
15523143,15775532,3.0
15523384,15863767,6.0
15451690,15662392,8.0
15494647,15704622,10.0
12516605,14766969,2.0
15538399,15675797,5.0
12470311,12475674,1.0
15667558,15868892,7.0
15377179,15680208,5.0
15433235,15688568,5.0
15766800,15897368,4.0
13297324,13574812,1.0
15709358,16016603,8.0
15453451,15499696,3.0
15501219,15627529,5.0
15554298,15642129,3.0
14133482,15740605,1.0
15735461,15886783,11.0
15748745,15832401,4.0
15675849,15729974,5.0
15527818,15743971,1.0
15402995,15534081,4.0
15558615,15661892,7.0
15513486,16017261,1.0
15538194,15736317,6.0
15621018,15706332,7.0
14677441,15280730,2.0
15903651,15933004,4.0
13387869,13703323,2.0
15467312,15919265,4.0
15786778,15912454,2.0
15572680,15769080,5.0
15430000,15580430,8.0
15497528,15855061,4.0
15648708,15921702,5.0
15652212,15962431,8.0
12907651,13418086,1.0
15990295,16004819,5.0
15602367,15911798,7.0
15315026,15406545,1.0
15572343,15959929,5.0
15416104,15627457,5.0
15471231,15898081,5.0
15771922,15970500,7.0
15437882,15491355,7.0
15417713,15822041,5.0
15487056,16010676,6.0
15456860,15656080,7.0
15411665,15986421,7.0
15573836,15772554,4.0
15523417,15876848,5.0
15375050,15604003,4.0
15582300,15839291,8.0
15661287,15862713,6.0
15605308,15971234,8.0
15531090,15879791,8.0
12299937,12545978,1.0
15556224,15874189,4.0
15394182,15752177,6.0
15699883,15831591,6.0
15703453,15744672,7.0
15536531,15597694,6.0
15664864,15890886,4.0
14576076,15009029,1.0
12414959,12713474,1.0
15477143,15520734,5.0
15436471,15515152,8.0
15692721,15772826,7.0
15478700,15672051,6.0
15471462,15959702,8.0
15127075,15534830,2.0
13267430,15815280,2.0
15433281,15436886,5.0
14570749,15798309,1.0
15604876,15756134,4.0
15573915,15897257,1.0
15419602,15874606,5.0
15616366,15753139,4.0
15483603,15590899,8.0
15503127,15558945,5.0
15948605,15978183,5.0
13534530,14471855,2.0
15603421,15674635,8.0
15704541,15853768,4.0
15482943,15746499,6.0
15477037,15939981,6.0
15548842,15700609,7.0
15708186,15709092,1.0
15485574,15615287,5.0
15514783,15887137,7.0
15821882,15864298,7.0
15637152,15963019,5.0
15455061,15631779,6.0
15566804,15802573,2.0
15439930,15813496,8.0
15656646,15722653,5.0
15577676,15787940,8.0
15402872,15956609,10.0
15590450,15762384,3.0
13548836,15097160,2.0
15650407,15895376,8.0
15860932,15901701,8.0
15882166,15964711,5.0
15586825,15717165,4.0
15424364,15801834,8.0
15418332,15760607,7.0
13894195,15872414,2.0
15760011,15948539,7.0
15421029,15477630,5.0
15464702,15583822,4.0
15755728,15918088,7.0
15678839,15734609,9.0
15800983,15971007,3.0
15554919,15727682,8.0
15724135,15906665,3.0
15491406,15687641,7.0
15450410,15598867,8.0
15836108,15840720,5.0
15581458,15827027,6.0
15627752,15822870,7.0
15580989,15903369,8.0
15648981,15757462,7.0
15691108,15828735,6.0
15525066,15940459,3.0
15500578,16025615,8.0
15763988,15953131,7.0
15773127,15792450,5.0
12437614,13529958,3.0
15603084,15874760,6.0
15398480,15577097,8.0
15489044,15593768,5.0
15425053,15461392,6.0
15862659,15979423,7.0
15418378,16024318,8.0
15595725,15774037,5.0
15391689,15568396,4.0
15405079,15512424,6.0
15808992,15831623,1.0
15382376,15747539,8.0
13599187,14289247,1.0
15663456,15689565,4.0
12792542,13951055,1.0
15396275,16001932,4.0
15769979,15782907,7.0
12722559,14465360,3.0
15520104,15735489,8.0
13262452,14592326,2.0
15832357,15999268,7.0
12326220,13119296,1.0
15850476,15975005,6.0
15466942,15986272,8.0
15797081,15825364,8.0
15538815,15777212,5.0
15705127,15715642,6.0
15727995,15845825,7.0
15891209,16006382,7.0
15552774,15816834,3.0
14052729,14195337,2.0
15775879,16001755,7.0
15418148,16016026,4.0
15567626,15693454,7.0
15521284,15949504,8.0
15557506,16020244,5.0
15391647,15844505,4.0
15530444,15799715,2.0
15863745,15899142,5.0
15688275,15770116,8.0
15510232,15664991,4.0
15483011,15665442,5.0
15419947,15550612,7.0
15479990,15793934,6.0
15490461,15953007,9.0
15420438,15878391,5.0
15967227,16016819,5.0
15854726,15896674,7.0
15706740,16015247,7.0
15603917,15743931,5.0
15786216,15852647,8.0
15422193,15925470,3.0
15945578,15988224,1.0
15478341,15675594,6.0
15819823,15971617,4.0
15393244,15745242,8.0
15469080,16000624,7.0
15654641,15743111,8.0
15546874,15935551,2.0
15068219,15308673,1.0
15605439,15814762,7.0
15747134,15865273,5.0
15505190,15875955,5.0
15486738,15561961,4.0
15721175,15892136,8.0
15894400,15913877,7.0
15407368,15699245,5.0
15606819,15622139,5.0
15891414,15947979,1.0
15739586,15822486,8.0
15482640,15485320,5.0
15927470,16017228,8.0
15435816,15873761,5.0
15496635,15590389,8.0
13429371,14017378,2.0
15547344,15979976,5.0
15573397,15722565,5.0
12738784,14437241,1.0
15795373,15801228,7.0
15807164,15968692,5.0
15568924,15932466,5.0
15541941,15670412,6.0
15825453,16005367,8.0
15485679,15830774,6.0
15413120,15989080,7.0
15737990,15785761,7.0
15432530,15916848,6.0
15766585,15789065,5.0
15795550,15908184,7.0
15622473,15623612,4.0
15564757,15861325,8.0
15710001,15864829,5.0
15479760,16004718,5.0
15375253,15880840,7.0
15422801,15996577,9.0
15682996,15902814,6.0
15881918,16023198,6.0
15694575,15801648,5.0
12217458,15166537,1.0
15603475,15925632,5.0
15564170,15892415,1.0
15546423,15702806,7.0
15575566,15709883,11.0
12514756,15786616,2.0
15882434,15936375,6.0
15582753,16024445,7.0
12424134,15726408,2.0
15490226,15879765,4.0
14792330,14965482,3.0
15665810,15978324,1.0
15754647,15897420,6.0
15390354,15831007,5.0
15742713,15948129,5.0
15519835,15742591,12.0
15745879,15787434,3.0
15933520,16010292,8.0
15960055,15969712,6.0
15758822,15858336,4.0
15407357,15852370,6.0
15403372,15925942,11.0
15576496,15987174,12.0
15695297,15936718,5.0
12258249,13639209,2.0
15722736,15801588,5.0
15573011,15860611,6.0
12194826,13480806,4.0
15376047,15775865,7.0
15706245,15740587,6.0
15884217,15994038,6.0
15696498,15697028,7.0
14065777,15773551,1.0
15562719,15845913,5.0
15528013,15906182,6.0
15468584,15666664,3.0
15607910,15930983,8.0
15832984,15873025,7.0
15565717,15594850,1.0
14504903,14733665,2.0
15770031,15964415,5.0
15387165,15560993,4.0
15445361,15889168,11.0
15622914,15826984,5.0
15378557,15566876,7.0
15393553,15590902,2.0
15510878,15992324,1.0
15581773,15654347,7.0
15656267,15951616,8.0
15780518,15850683,5.0
15387512,15412875,8.0
15498264,15956531,4.0
15854924,15982738,5.0
15528843,15737705,3.0
15438427,15834780,5.0
15734898,15749273,8.0
12455460,14223085,2.0
15663141,16002122,7.0
15567138,15675282,5.0
15379740,15614411,6.0
15385918,15907105,5.0
15637862,15741785,8.0
15082783,15199124,2.0
15414483,15445684,2.0
12562995,14173375,2.0
14489746,15124009,2.0
12786339,13577019,2.0
15430033,15467375,7.0
15446335,15693472,4.0
15991556,16005466,5.0
15562770,15565757,6.0
15669850,15868509,5.0
15812503,15832284,4.0
14175860,15040829,2.0
15431655,16013429,7.0
15455860,15896453,8.0
15867478,15962304,7.0
14460801,15480323,1.0
15508043,15612822,8.0
15611743,15944934,4.0
15403714,15925523,6.0
15382122,15994537,7.0
15376231,15642367,5.0
15408595,15997712,3.0
15828994,15885743,7.0
12616911,14421778,1.0
15742615,15816853,7.0
15491242,15533685,7.0
15404360,15800604,5.0
15386802,15522297,7.0
15460662,15803963,5.0
15608736,15647517,4.0
15571832,15674696,4.0
15379626,15932608,2.0
14429197,14954261,2.0
15774805,15942740,7.0
15725122,15744773,6.0
15383866,15933655,7.0
15555391,15674184,8.0
15375175,15861306,4.0
15474989,15696737,6.0
12430009,12644716,2.0
15479073,15854526,4.0
12343940,13936139,2.0
15666253,15773780,7.0
15450127,15775988,8.0
15768071,15928974,7.0
15588410,15986393,8.0
15498609,15910453,5.0
15564666,15986812,4.0
15706907,15901261,6.0
13407501,14500692,2.0
15511785,15695471,8.0
15790617,15920949,7.0
15818154,16009228,8.0
15595116,15909284,7.0
15472095,15862213,7.0
15690280,15699627,7.0
15711432,15913555,5.0
15465034,15802981,4.0
15651442,15657749,2.0
15392396,15870357,5.0
15469502,15615335,5.0
15630672,15786299,7.0
12926243,15296378,3.0
15409248,15842141,3.0
15512464,16017902,6.0
15706721,15993394,7.0
15812229,15971232,8.0
15469702,15782276,4.0
15540934,15906329,5.0
15858182,15884770,7.0
15652219,15875413,9.0
15883645,16001691,7.0
12182674,12402300,1.0
13194907,14917896,2.0
15696124,15948993,7.0
15571955,15742949,1.0
15390383,15443528,3.0
15518136,15985202,7.0
15627946,15938569,6.0
15584807,15610012,6.0
15956500,15997372,7.0
12652935,15087386,1.0
15563604,15777858,7.0
15443421,15643132,8.0
15457710,15743161,9.0
15810538,15981883,6.0
15564905,15791503,7.0
15400331,15456418,5.0
15708889,15855549,4.0
15629719,15880797,2.0
15382955,15891896,8.0
12639288,14189050,2.0
15413102,15997822,8.0
15772110,15836609,4.0
15503670,15648003,7.0
15736730,15980700,6.0
15479626,15558282,6.0
15767634,15838912,11.0
15599972,15926712,6.0
15822328,15896114,6.0
15853437,15994212,5.0
15674545,15913386,7.0
15499540,15830090,7.0
15685879,15771103,4.0
15595106,15654140,8.0
15124228,15963701,2.0
15784439,15952669,8.0
15840166,15884550,5.0
15825582,15982041,5.0
12476332,14091805,2.0
15500751,15655313,4.0
15428243,15662024,8.0
15508014,15946449,6.0
15927611,15996642,2.0
12688273,12700587,1.0
15439200,15507210,5.0
15507888,15915592,7.0
15463576,15542650,7.0
15550566,15869210,5.0
15379469,16019285,7.0
15509626,15781623,4.0
15556544,15756988,8.0
15393885,15440956,8.0
15689354,15773136,5.0
15434513,15967589,4.0
15387590,15989918,5.0
14494422,15695454,1.0
15505919,15961692,7.0
15513809,15957856,4.0
15965926,16022718,4.0
15470696,15505606,6.0
15721156,15851264,5.0
12860533,13677439,1.0
13044515,15204280,2.0
15578843,15693904,1.0
15724416,15936227,4.0
15537417,15984871,7.0
15460008,15522663,2.0
15436292,15661689,7.0
12704235,14207140,2.0
15675582,15681310,7.0
15534968,15766062,8.0
15590910,15813667,3.0
15413004,15697508,5.0
15436826,15480858,7.0
15736603,15822104,11.0
15796381,15874328,5.0
15642149,15822999,3.0
15787500,15837728,8.0
13276011,13384828,2.0
14248331,15022835,2.0
12184922,13614678,2.0
15517818,15899216,7.0
15736336,15977812,5.0
15427583,15533181,8.0
13829294,15463795,2.0
15376362,15635179,8.0
15496475,15546538,6.0
15918317,16022436,8.0
15499378,15772609,5.0
13322024,13322025,2.0
12527618,14049257,2.0
15686886,15721955,8.0
15495105,15571176,4.0
15476765,15661834,4.0
15661521,15687013,5.0
15595621,15595709,7.0
15760436,16008825,5.0
15781443,15817344,4.0
15694449,15853605,1.0
15382275,15890153,6.0
15579114,15999537,3.0
15801566,15960802,7.0
15496074,15805027,5.0
15673422,15825842,8.0
15669094,15676428,2.0
15557299,15613137,7.0
15550730,15769829,7.0
15973013,15988688,3.0
15723116,15809869,3.0
15470241,15561073,3.0
15545635,15627929,5.0
14804463,15293607,2.0
15385132,15969779,5.0
12468191,13227933,1.0
15539198,15568249,4.0
15415561,15772132,8.0
15697851,15722026,6.0
13263606,14308574,2.0
13680749,15453904,2.0
15764594,15973480,7.0
15544835,15586057,4.0
15643300,15801537,5.0
15400626,15425822,5.0
13437407,14989487,2.0
15638095,15837799,5.0
15411990,15950140,6.0
15697233,16028235,4.0
12883932,13232131,2.0
12911823,13081236,1.0
15659346,15948792,7.0
15487108,15910655,3.0
15427062,15844588,7.0
15393340,15643900,10.0
15491639,15925877,5.0
15636876,15988950,8.0
15401031,15629882,5.0
15403120,15903604,6.0
15541882,15728734,7.0
15602562,15936275,8.0
15413517,15809638,9.0
15843189,15879007,1.0
15736929,15850765,7.0
15738090,16011592,8.0
15923357,15936935,7.0
14744822,15373655,2.0
15387141,15667436,1.0
15413470,15435489,8.0
15415948,15590129,7.0
15553421,15893228,4.0
15539419,15883066,1.0
15684183,15973446,6.0
15759802,16026582,7.0
15526345,15717225,1.0
15858893,15994821,12.0
15458756,15678120,7.0
15439159,15514157,5.0
13716060,14282069,2.0
15418314,15982255,5.0
15425990,15515508,9.0
15535058,15625200,7.0
15829120,15923781,6.0
15642181,15876019,6.0
13236364,14650211,1.0
15554662,15940141,8.0
15413979,15771153,5.0
15403993,15602436,6.0
15466976,15611045,7.0
15534165,15536616,5.0
12223955,13658011,1.0
15581580,15698477,7.0
15641441,15711814,8.0
15705883,15792143,9.0
15487031,15731509,4.0
15452411,16003752,5.0
15420415,15719504,5.0
15668909,15910852,7.0
15599259,16011558,6.0
12827625,13448937,2.0
15403462,15908168,7.0
15567875,15645061,5.0
15417729,15844699,7.0
15619090,15860516,7.0
15449274,16021236,5.0
12455832,13399193,3.0
15884095,15996096,7.0
15513675,15653458,6.0
15554915,15571875,8.0
15435259,15623149,8.0
15784667,15884709,5.0
12818566,13375192,1.0
12476183,15041169,1.0
15467913,15753817,6.0
15431906,15978533,5.0
15488139,15950044,9.0
15550398,15984052,1.0
12373332,13951310,2.0
13011044,15192088,2.0
15451406,15814421,5.0
15611682,15703905,5.0
15602805,15880328,7.0
12329799,13790878,2.0
15708798,15978713,9.0
13147247,14283764,2.0
15753523,15853433,3.0
13076430,15895426,1.0
15559183,15908986,1.0
15879198,15917308,7.0
15387130,15413299,8.0
15479929,16010945,2.0
15506607,15757014,12.0
15488553,15763330,8.0
15469091,15941100,1.0
15784430,15792555,4.0
13571752,14728160,2.0
14730432,14806513,2.0
15518775,15891223,6.0
15412435,15440649,6.0
12409658,12952198,1.0
15536668,15585143,7.0
15487216,15744247,3.0
15582669,15981633,8.0
15581663,15680285,7.0
15519591,15860411,7.0
15683355,15900405,1.0
14824161,15680326,1.0
15392008,15933768,5.0
15716728,15914670,5.0
15424102,15507928,3.0
15443844,15638856,8.0
15825820,15831646,6.0
15381203,15885008,8.0
15726491,15866726,7.0
15434441,16007877,5.0
12380376,14707343,4.0
15492030,15653830,5.0
14846332,14961380,4.0
15463091,15952933,1.0
15602677,15858772,5.0
15700553,15946538,8.0
15569566,15580531,1.0
15511837,15565928,6.0
15406558,15868791,5.0
15872791,16015625,5.0
15712744,15718645,8.0
15897435,15909007,5.0
15580648,15934386,4.0
15415786,15553147,5.0
15535036,15582017,8.0
15708028,15830487,8.0
15412559,15723411,8.0
15578770,15977019,2.0
15634277,15684245,8.0
15473283,15499504,8.0
15573670,15914657,7.0
15487784,15727229,8.0
15558191,15790852,6.0
12532588,13628746,2.0
15695682,15874024,5.0
15675711,15880086,8.0
15664732,15887964,2.0
15470156,15483018,8.0
15378210,15762619,8.0
15396726,15574195,6.0
15930334,15965668,4.0
15441522,15748815,4.0
15534280,16024912,5.0
15421406,15949149,7.0
13250089,13289328,2.0
15790717,15857318,3.0
15702290,15829273,4.0
15398140,15556081,6.0
15643700,15656797,2.0
15376999,15945161,4.0
15651025,16015918,7.0
15507368,15795401,6.0
15423233,16012714,4.0
15168553,15715915,2.0
13741713,14553012,2.0
15398794,15656450,4.0
15491562,15592734,7.0
15518656,15982713,8.0
15820693,15845026,7.0
12829425,15265616,1.0
13479131,14744369,2.0
15839807,15972887,6.0
15524612,15984824,7.0
15434786,15567289,6.0
15402669,15474216,8.0
15375521,15462038,7.0
15489141,16014235,5.0
15510965,15537635,5.0
12353985,13311395,1.0
15701661,15757664,7.0
15693640,15969747,4.0
15457705,15709296,6.0
15768785,15840501,5.0
15554569,15920763,8.0
15591415,15606939,7.0
15431743,15758286,1.0
15747265,15848050,4.0
15645177,15764050,7.0
15590594,15806860,8.0
15679155,15899097,8.0
15737041,15997056,5.0
13233487,13897758,2.0
15446939,15601641,1.0
15507926,15598954,3.0
15742409,15852978,3.0
12278621,13381976,1.0
15756743,15870652,6.0
15693064,15706503,2.0
12190984,13038465,2.0
12782752,14691184,1.0
15387333,15616612,7.0
15427569,15950192,9.0
15892546,15900355,7.0
15405567,15605530,9.0
15711744,15993318,5.0
13089862,13893109,2.0
12722598,14193791,1.0
15580292,15789503,7.0
15414164,15698350,1.0
15409427,15645986,4.0
15442048,15715436,6.0
15449930,15747835,5.0
15815037,15886205,8.0
15654343,15775642,4.0
15428637,15549082,7.0
15754568,15809246,6.0
15470687,15516799,11.0
15701595,15875311,5.0
15509418,15961379,6.0
15540667,15953470,8.0
15886532,15947351,4.0
15465682,15487720,3.0
15416506,15695461,5.0
15667402,15705867,4.0
14771796,15947367,2.0
15452051,15554372,8.0
15821450,15974966,7.0
15619064,15873471,4.0
15753923,15935859,5.0
15728434,15968500,3.0
15840742,16001876,4.0
15485365,15533863,2.0
15461607,15705542,8.0
15419366,15539708,3.0
15759876,15916038,1.0
15757329,15899097,7.0
15713624,15842610,8.0
15591754,15937861,6.0
15662338,15682706,8.0
15709723,15812375,7.0
15779596,15980307,1.0
15717719,15974106,6.0
15662042,16001700,5.0
15701488,15879522,5.0
15979812,16023580,7.0
15410539,15820520,7.0
15573926,15896976,6.0
15805140,15860811,3.0
15692354,15759760,4.0
15558528,15919213,1.0
15461319,15683355,1.0
15687195,15943206,7.0
15394596,15507396,6.0
14664802,15674598,1.0
15466801,15837933,7.0
15822500,15862501,7.0
15609201,15645920,2.0
12390231,13352100,1.0
12892860,14459487,4.0
15539264,15851968,2.0
15402929,15901381,7.0
15438206,15628350,8.0
15561125,15621019,7.0
15727119,15796850,4.0
12534375,15050619,2.0
15417701,15923865,7.0
15429095,15583951,7.0
14083123,14966848,2.0
15506469,15769174,7.0
15550233,15653891,5.0
15597662,15977592,5.0
15758472,15920092,4.0
15662419,15910690,6.0
15032372,15658040,3.0
15818678,15888491,8.0
15753618,15756216,7.0
15578410,16003295,4.0
15607490,15785589,6.0
15407944,15992542,5.0
15663173,15978891,6.0
15604092,15660705,6.0
15499554,15613544,7.0
15510605,15897302,12.0
12739416,14422561,2.0
15475511,15712995,1.0
15537335,15752213,6.0
13768333,15275551,2.0
15440595,15874912,8.0
15688374,15785050,1.0
15477402,15849770,10.0
14275101,15660387,2.0
15463858,15574905,10.0
15464473,15607388,5.0
15555352,15642175,7.0
15401925,15814549,2.0
13272021,14085277,2.0
15780352,15850410,7.0
15590810,15614930,3.0
15803830,15833148,5.0
15403765,15798521,6.0
12237781,13150971,1.0
15419515,15656718,4.0
15387418,15812649,7.0
15862577,15907857,7.0
15787601,15802699,5.0
15711687,15993604,5.0
15562011,15926757,5.0
12717396,12876811,1.0
15387144,15899340,7.0
12815741,15224833,1.0
15474467,15779149,6.0
15670884,15937806,4.0
15392069,15668535,7.0
15551187,15738942,8.0
13493287,15303086,2.0
15494076,15737507,5.0
15464748,15733590,2.0
15883203,15964617,6.0
13386064,15806163,2.0
14111782,14395522,1.0
15424821,15718072,7.0
15423125,15896550,2.0
13324927,14318941,2.0
15583333,15774508,5.0
15658121,15887542,5.0
13576570,14629434,2.0
15375361,15567868,4.0
13905152,13980177,4.0
15883483,16011931,1.0
15589643,15749066,6.0
15584642,15860233,6.0
15438940,15736117,8.0
15448109,15734249,5.0
15713076,15773691,4.0
15531979,16024739,5.0
14309594,15690743,2.0
15566830,16021133,4.0
15595405,15942394,5.0
15478523,15720319,6.0
15538223,16018026,2.0
15566464,15996465,5.0
15500938,15998391,11.0
15902981,15969200,7.0
13748100,14339494,2.0
15383703,15715642,7.0
15550618,15698726,8.0
15733536,15753253,4.0
15752863,16014709,7.0
12224869,15327456,2.0
15883334,15991038,7.0
15531006,15870984,8.0
14046804,15078636,1.0
15403551,15855314,2.0
15555529,15837584,7.0
15819359,15897837,8.0
15580290,15754641,5.0
15841662,16000982,8.0
15406062,15774871,7.0
15635624,15886023,4.0
15577473,15749643,7.0
15620767,15636183,8.0
15629083,15688927,6.0
15626180,15758121,3.0
15393923,15554407,5.0
12937323,13104514,1.0
15795564,15806842,5.0
15405334,15870453,7.0
14100787,15196353,1.0
15546306,15746854,1.0
13043292,15514059,2.0
15447930,15681974,12.0
15781451,16011279,2.0
15565789,15791133,5.0
12574840,15401950,3.0
15692863,15982556,8.0
13705692,15106595,2.0
15553361,15733358,5.0
15449447,16005586,8.0
15398782,15454923,5.0
15418828,15790281,6.0
14701899,14886067,2.0
12438651,12464597,2.0
15728164,15944524,5.0
15729084,15850988,4.0
15789845,15874104,7.0
13353022,13865802,3.0
15419551,15902761,10.0
